location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
10880,36420,Bankplassen-10880,2021-04-27T16:00:00+02:00,61.11295,10.46487,pm25,µg/m³,3.888611
10880,36420,Bankplassen-10880,2021-04-27T17:00:00+02:00,61.11295,10.46487,pm25,µg/m³,5.073056
10880,36420,Bankplassen-10880,2021-04-27T18:00:00+02:00,61.11295,10.46487,pm25,µg/m³,3.920833
10880,36420,Bankplassen-10880,2021-04-27T19:00:00+02:00,61.11295,10.46487,pm25,µg/m³,4.982222
10880,36420,Bankplassen-10880,2021-04-27T20:00:00+02:00,61.11295,10.46487,pm25,µg/m³,6.346111
10880,36420,Bankplassen-10880,2021-04-27T21:00:00+02:00,61.11295,10.46487,pm25,µg/m³,6.903889
10880,36420,Bankplassen-10880,2021-04-27T23:00:00+02:00,61.11295,10.46487,pm25,µg/m³,4.548611
10880,36420,Bankplassen-10880,2021-04-28T00:00:00+02:00,61.11295,10.46487,pm25,µg/m³,4.427778
10880,36421,Bankplassen-10880,2021-04-27T16:00:00+02:00,61.11295,10.46487,pm10,µg/m³,29.170472
10880,36421,Bankplassen-10880,2021-04-27T17:00:00+02:00,61.11295,10.46487,pm10,µg/m³,40.352583
10880,36421,Bankplassen-10880,2021-04-27T18:00:00+02:00,61.11295,10.46487,pm10,µg/m³,24.548333
10880,36421,Bankplassen-10880,2021-04-27T19:00:00+02:00,61.11295,10.46487,pm10,µg/m³,19.088972
10880,36421,Bankplassen-10880,2021-04-27T20:00:00+02:00,61.11295,10.46487,pm10,µg/m³,24.357361
10880,36421,Bankplassen-10880,2021-04-27T21:00:00+02:00,61.11295,10.46487,pm10,µg/m³,18.620861
10880,36421,Bankplassen-10880,2021-04-27T23:00:00+02:00,61.11295,10.46487,pm10,µg/m³,7.252056
10880,36421,Bankplassen-10880,2021-04-28T00:00:00+02:00,61.11295,10.46487,pm10,µg/m³,4.80425
10880,36422,Bankplassen-10880,2021-04-27T16:00:00+02:00,61.11295,10.46487,no2,µg/m³,26.770359
10880,36422,Bankplassen-10880,2021-04-27T17:00:00+02:00,61.11295,10.46487,no2,µg/m³,19.066253
10880,36422,Bankplassen-10880,2021-04-27T18:00:00+02:00,61.11295,10.46487,no2,µg/m³,15.458131
10880,36422,Bankplassen-10880,2021-04-27T19:00:00+02:00,61.11295,10.46487,no2,µg/m³,13.917011
10880,36422,Bankplassen-10880,2021-04-27T20:00:00+02:00,61.11295,10.46487,no2,µg/m³,19.212328
10880,36422,Bankplassen-10880,2021-04-27T21:00:00+02:00,61.11295,10.46487,no2,µg/m³,14.799413
10880,36422,Bankplassen-10880,2021-04-27T23:00:00+02:00,61.11295,10.46487,no2,µg/m³,13.415998
10880,36422,Bankplassen-10880,2021-04-28T00:00:00+02:00,61.11295,10.46487,no2,µg/m³,4.693724
10880,36421,Bankplassen-10880,2021-04-14T17:00:00+02:00,61.11295,10.46487,pm10,µg/m³,57.232083
10880,36421,Bankplassen-10880,2021-04-14T18:00:00+02:00,61.11295,10.46487,pm10,µg/m³,106.439667
10880,36421,Bankplassen-10880,2021-04-14T19:00:00+02:00,61.11295,10.46487,pm10,µg/m³,64.342972
10880,36421,Bankplassen-10880,2021-04-14T20:00:00+02:00,61.11295,10.46487,pm10,µg/m³,28.6055
