time,pm25,pm10,O3,NO2,SO2,CO
2022-12-20,88,74,5,8,1,10
2022-12-21,92,104,8,8,1,11
2022-12-22,129,112,9,10,1,9
2022-12-23,141,123,3,6,0,12
2022-12-24,145,136,9,5,0,12
2022-12-25,153,135,8,7,0,11
2022-12-26,158,91,11,7,0,10
2022-12-27,131,79,8,5,1,12
2022-12-28,112,88,6,5,0,12
2022-12-29,131,97,8,5,0,12
2022-12-30,120,151,9,5,0,13
2022-12-31,175,151,8,4,0,13
2023-01-01,170,,,,,
2023-03-28,,196,7,18,2,4
2023-03-29,206,150,7,17,3,4
2023-03-30,185,234,8,18,3,4
2023-03-31,232,196,9,18,3,4
2023-04-01,214,348,10,18,2,4
2023-04-02,279,338,8,18,3,4
2023-04-03,269,502,8,18,3,4
2023-04-04,361,405,9,17,2,4
2023-04-05,324,290,10,18,3,4
2023-04-06,263,323,12,17,3,4
2023-04-07,282,297,10,17,3,4
2023-04-08,259,267,11,14,3,7
2023-04-09,300,405,16,16,3,6
2023-04-10,317,279,17,17,4,4
2023-04-11,252,237,23,11,1,7
2023-04-12,205,193,23,8,3,3
2023-04-13,208,366,20,11,1,8
2023-04-14,294,326,25,9,2,6
2023-04-15,274,356,19,10,4,12
2023-04-16,281,278,13,10,2,9
2023-04-17,238,207,10,9,2,4
2023-04-18,214,209,11,10,2,5
2023-04-19,213,408,10,11,2,7
2023-04-20,297,440,10,11,3,5
2023-04-21,309,284,6,10,3,3
2023-04-22,240,154,8,9,4,4
2023-04-23,181,163,11,10,5,6
2023-04-24,214,,15,11,4,8
2023-04-25,219,208,11,11,3,4
2023-04-26,213,150,8,9,3,4
2023-04-27,187,129,8,,4,5
2023-04-28,172,164,9,13,3,5
2023-04-29,190,193,14,11,3,6
2023-04-30,202,229,12,11,3,8
2023-05-01,241,184,14,11,3,2
2023-05-02,201,181,12,11,3,
2023-05-03,200,,,,,
2023-05-04,,149,8,14,2,5
2023-05-05,172,235,3,16,2,14
2023-05-06,190,230,14,13,2,8
2023-05-07,204,309,14,15,2,10
2023-05-08,226,176,7,11,3,5
2023-05-09,175,116,15,10,2,7
2023-05-10,115,180,10,14,2,6
2023-05-11,182,244,9,15,3,13
2023-05-12,208,283,7,15,4,7
2023-05-13,228,335,5,16,3,7
2023-05-14,250,234,3,14,3,6
2023-05-15,215,213,3,14,3,9
2023-05-16,207,260,3,13,2,7
2023-05-17,212,276,5,12,4,9
2023-05-18,208,249,2,14,4,5
2023-05-19,199,141,8,11,4,7
2023-05-20,161,141,6,11,4,10
2023-05-21,163,188,2,12,4,7
2023-05-22,182,275,2,12,3,8
2023-05-23,226,234,2,12,3,9
2023-05-24,188,250,1,12,3,8
2023-05-25,195,213,1,11,3,4
2023-05-26,178,178,1,11,3,4
2023-05-27,175,148,1,11,3,5
2023-05-28,165,152,1,11,4,6
2023-05-29,160,132,1,10,3,5
2023-05-30,160,126,4,10,3,6
2023-05-31,146,139,1,13,3,6
2023-06-01,162,143,0,13,3,8
2023-06-02,175,127,0,13,4,4
2023-06-03,162,121,1,15,4,5
2023-06-04,156,164,2,14,4,5
2023-06-05,168,200,1,16,4,3
2023-06-06,192,172,0,17,4,2
2023-06-07,173,175,1,16,4,5
2023-06-08,181,180,1,16,4,4
2023-06-09,181,223,1,16,4,8
2023-06-10,182,170,1,13,3,7
2023-06-11,174,241,2,14,3,7
2023-06-12,205,103,1,12,3,5
2023-06-13,128,110,1,11,3,6
2023-06-14,150,168,0,11,3,8
2023-06-15,154,75,1,12,4,5
2023-06-16,89,128,2,13,3,6
2023-06-17,124,192,1,14,3,5
2023-06-18,147,279,1,13,3,3
2023-06-19,200,177,1,13,3,3
2023-06-20,144,116,1,13,3,5
2023-06-21,110,116,1,15,3,6
2023-06-22,111,118,1,15,3,6
2023-06-23,122,189,3,16,3,6
2023-06-24,166,203,3,14,3,2
2023-06-25,169,,,,,
2023-06-29,,151,3,14,3,5
2023-06-30,120,117,3,15,4,3
2023-07-01,124,174,30,11,4,4
2023-07-02,110,160,31,8,3,6
2023-07-03,124,142,35,8,3,5
2023-07-04,127,153,34,8,,4
2023-07-05,114,151,32,9,4,6
2023-07-06,131,162,34,8,4,7
2023-07-07,136,153,35,10,3,7
2023-07-08,128,162,33,9,4,4
2023-07-09,139,208,29,9,6,6
2023-07-10,134,175,30,8,3,7
2023-07-11,136,206,32,10,2,8
2023-07-12,151,185,30,9,5,4
2023-07-13,152,168,32,9,4,7
2023-07-14,142,149,29,8,22,7
2023-07-15,136,196,26,8,28,8
2023-07-16,142,191,24,8,27,8
2023-07-17,135,212,26,7,9,9
2023-07-18,141,124,25,7,14,5
2023-07-19,98,118,31,8,20,6
2023-07-20,121,112,18,5,35,6
2023-07-21,119,188,32,6,2,8
2023-07-22,159,193,35,6,5,4
2023-07-23,157,138,28,6,3,6
2023-07-24,143,145,32,6,3,5
2023-07-25,144,156,31,5,5,5
2023-07-26,133,,,,,
2023-07-28,,131,10,6,4,9
2023-07-29,106,118,24,5,5,6
2023-07-30,126,96,20,4,5,7
2023-07-31,96,111,24,5,5,5
2023-08-01,113,120,31,6,6,6
2023-08-02,131,154,31,7,7,4
2023-08-03,141,153,25,8,7,5
2023-08-04,133,151,27,8,6,5
2023-08-05,129,131,33,8,7,4
2023-08-06,119,153,38,10,6,4
2023-08-07,137,171,34,10,6,7
2023-08-08,151,166,23,6,7,6
2023-08-09,154,169,31,7,7,8
2023-08-10,157,150,28,6,5,5
2023-08-11,110,152,27,6,4,6
2023-08-12,140,163,22,5,5,7
2023-08-13,141,111,23,4,4,6
2023-08-14,98,122,24,3,4,6
2023-08-15,103,,,,,
2023-08-17,,130,19,4,4,5
2023-08-18,114,114,15,3,4,5
2023-08-19,86,102,22,4,5,5
2023-08-20,89,149,17,4,4,6
2023-08-21,126,174,21,4,6,4
2023-08-22,99,292,14,3,7,24
2023-08-23,114,162,26,3,29,26
2023-08-24,128,138,25,3,9,25
2023-08-25,132,167,25,4,7,24
2023-08-26,129,147,24,4,8,24
2023-08-27,120,129,19,3,7,17
2023-08-28,84,119,25,3,8,19
2023-08-29,92,124,26,3,6,19
2023-08-30,82,205,28,4,5,25
2023-08-31,119,226,24,4,5,24
2023-09-01,151,207,25,4,6,23
2023-09-02,144,189,26,4,6,24
2023-09-03,128,150,31,4,6,18
2023-09-04,117,174,28,4,6,21
2023-09-05,123,138,26,3,6,20
2023-09-06,113,124,25,2,6,20
2023-09-07,103,170,23,3,6,20
2023-09-08,118,220,25,2,6,17
2023-09-09,114,325,18,2,5,19
2023-09-10,122,369,17,2,6,17
2023-09-11,126,287,18,2,6,18
2023-09-12,108,197,19,2,7,21
2023-09-13,111,216,17,2,6,22
2023-09-14,123,144,18,2,6,21
2023-09-15,87,180,21,2,6,19
2023-09-16,107,134,14,2,7,23
2023-09-17,109,145,19,3,6,21
2023-09-18,126,152,15,2,6,22
2023-09-19,126,144,12,2,6,23
2023-09-20,96,102,12,1,6,23
2023-09-21,56,116,10,1,6,22
2023-09-22,63,116,13,1,6,19
2023-09-23,56,92,9,1,6,20
2023-09-24,61,237,5,1,6,24
2023-09-25,63,130,5,1,5,19
2023-09-26,91,32,8,0,4,19
2023-09-27,72,20,8,0,7,19
2023-09-28,51,,,,,
2023-12-28,,27,3,101,7,12
2023-12-28,,27,3,101,7,12
2023-12-29,41,16,2,43,9,12
2023-12-29,41,16,2,43,9,12
2023-12-30,27,18,2,3,11,12
2023-12-30,27,18,2,3,11,12
2023-12-31,30,25,2,3,10,13
2023-12-31,30,25,2,3,10,13
