time,pm25,pm10,O3,NO2,SO2,CO
2023-11-05,,64,50,19,4,0
2023-11-06,,48,43,11,3,0
2023-11-07,,40,35,5,4,0
2023-11-08,,47,28,4,5,0
2023-11-09,,88,25,6,4,0
2023-11-10,,98,20,4,5,0
2023-11-11,,84,33,7,5,0
2023-11-12,,73,38,5,5,0
2023-11-13,,77,41,2,6,0
2023-11-14,,74,18,2,5,0
2023-11-15,,95,20,2,6,0
2023-11-16,,110,35,4,5,0
2023-11-17,,77,46,3,6,0
2023-11-18,,75,41,2,6,0
2023-11-19,,71,37,5,3,0
2023-11-20,,68,50,10,2,0
2023-11-21,,67,70,12,3,0
2023-11-22,,70,66,9,3,0
2023-11-23,,75,39,7,2,0
2023-11-24,,75,37,6,2,0
2023-11-25,,76,38,9,4,0
2023-11-26,,63,41,5,5,0
2023-11-27,,36,65,7,7,0
2023-11-28,,32,41,7,6,0
2023-11-29,,38,41,6,6,0
2023-11-30,,30,43,9,7,0
2023-12-01,,38,36,8,7,0
2023-12-02,,62,43,3,5,0
2023-12-03,,70,39,5,3,0
2023-12-04,,72,32,5,3,0
2023-12-05,,71,40,4,4,0
2023-12-06,,79,44,4,6,0
2023-12-07,,75,32,10,7,0
2023-12-08,,72,59,9,6,0
2023-12-09,,69,35,9,4,0
2023-12-10,,67,37,5,2,0
2023-12-11,,71,49,10,1,0
2023-12-12,,70,53,7,1,0
2023-12-13,,74,40,10,1,0
2023-12-14,,73,30,10,1,0
2023-12-15,,86,41,7,2,0
2023-12-16,,99,37,12,1,0
2023-12-17,,68,39,9,2,0
2023-12-18,,46,32,5,2,0
2023-12-19,,48,31,14,1,0
2023-12-20,,41,47,16,1,0
2023-12-21,,23,42,7,2,0
2023-12-22,,22,49,4,2,0
2023-12-23,,39,38,9,2,0
2023-12-24,,49,38,8,6,0
2023-12-25,,42,57,6,6,0
2023-12-26,,36,32,6,4,0
2023-12-27,,44,56,6,4,0
2023-12-28,,,45,11,6,0
2023-12-28,,45,45,10,4,0
2023-12-29,,36,42,6,5,0
2023-12-29,,32,45,11,6,0
2023-12-30,,37,35,7,6,0
2023-12-30,,36,,,,
2023-12-31,,32,43,8,4,0
