time,pm25,pm10,O3,NO2,SO2,CO
2021-07-18,,34,33,6,,
2021-07-19,,26,34,7,,
2021-07-20,,33,34,2,,
2021-07-21,,19,39,2,,
2021-07-22,,19,30,4,,
2021-07-23,,20,29,1,,
2021-07-24,,5,25,0,,
2021-07-25,,3,28,0,,
2021-07-26,,6,32,0,,
2021-07-27,,8,33,2,,
2021-07-28,,10,33,1,,
2021-07-29,,19,33,1,,
2021-07-30,,15,30,1,,
2021-07-31,,10,27,0,,
2021-08-01,,10,30,1,,
2021-08-02,,9,30,3,,
2021-08-03,,13,30,0,,
2021-08-04,,10,34,1,,
2021-08-05,,12,30,0,,
2021-08-06,,9,33,0,,
2021-08-07,,9,33,1,,
2021-08-08,,8,33,4,,
2021-08-09,,11,28,3,,
2021-08-10,,10,37,3,,
2021-08-11,,11,45,4,,
2021-08-12,,18,47,5,,
2021-08-13,,28,31,1,,
2021-08-14,,19,26,1,,
2021-08-15,,11,22,1,,
2021-08-16,,9,36,3,,
2021-08-17,,17,34,1,,
2021-08-18,,9,25,0,,
2021-08-19,,5,25,0,,
2021-08-20,,4,22,0,,
2021-08-21,,2,22,0,,
2021-08-22,,3,21,0,,
2021-08-23,,3,17,1,,
2021-08-24,,4,25,0,,
2021-08-25,,6,24,1,,
2021-08-26,,7,26,0,,
2021-08-27,,7,33,1,,
2021-08-28,,8,28,0,,
2021-08-29,,6,32,1,,
2021-08-30,,9,32,0,,
2021-08-31,,7,28,0,,
2021-09-01,,9,29,2,,
2021-09-02,,12,34,3,,
2021-09-03,,13,35,2,,
2021-09-04,,12,36,2,,
2021-09-05,,11,30,0,,
2021-09-06,,10,29,1,,
2021-09-07,,9,31,1,,
2021-09-08,,11,31,1,,
2021-09-09,,12,35,3,,
2021-09-10,,12,37,2,,
2021-09-11,,14,36,1,,
2021-09-12,,19,23,0,,
2021-09-13,,4,17,1,,
2021-09-14,,6,25,0,,
2021-09-15,,6,20,0,,
2021-09-16,,6,28,1,,
2021-09-17,,8,37,4,,
2021-09-18,,13,25,0,,
2021-09-19,,5,24,0,,
2021-09-20,,6,34,2,,
2021-09-21,,12,25,2,,
2021-09-22,,11,14,0,,
2021-09-23,,7,20,0,,
2021-09-24,,6,25,1,,
2021-09-25,,7,23,0,,
2021-09-26,,5,29,0,,
2021-09-27,,6,25,0,,
2021-09-28,,7,24,1,,
2021-09-29,,10,24,0,,
2021-09-30,,,23,0,,
2021-09-30,,5,23,0,,
2021-10-01,,6,26,2,,
2021-10-01,,6,26,2,,
2021-10-02,,10,27,1,,
2021-10-02,,10,27,1,,
2021-10-03,,11,26,1,,
2021-10-03,,11,26,1,,
2021-10-04,,13,28,2,,
2021-10-04,,13,,,,
2021-10-05,,13,32,1,,
2021-10-06,,15,27,1,,
2021-10-07,,13,29,1,,
2021-10-08,,10,29,0,,
2021-10-09,,6,28,1,,
2021-10-10,,6,28,1,,
2021-10-11,,11,23,0,,
2021-10-12,,6,29,0,,
2021-10-13,,5,26,1,,
2021-10-14,,9,25,2,,
2021-10-15,,11,21,0,,
2021-10-16,,8,21,0,,
2021-10-17,,10,21,0,,
2021-10-18,,6,22,0,,
2021-10-19,,4,18,0,,
2021-10-20,,5,18,0,,
2021-10-21,,4,18,0,,
2021-10-22,,4,20,0,,
2021-10-23,,4,19,0,,
2021-10-24,,4,19,0,,
2021-10-25,,7,28,2,,
2021-10-26,,11,30,2,,
2021-10-27,,8,31,2,,
2021-10-28,,13,33,2,,
2021-10-29,,13,22,0,,
2021-10-30,,9,17,0,,
2021-10-31,,5,24,2,,
2021-11-01,,7,19,0,,
2021-11-02,,4,19,0,,
2021-11-03,,4,23,0,,
2021-11-04,,6,23,2,,
2021-11-05,,7,26,3,,
2021-11-06,,9,29,0,,
2021-11-07,,6,21,0,,
2021-11-08,,6,16,1,,
2021-11-09,,5,18,3,,
2021-11-10,,7,26,2,,
2021-11-11,,8,24,2,,
2021-11-12,,8,24,2,,
2021-11-13,,7,25,1,,
2021-11-14,,9,21,1,,
2021-11-15,,7,15,2,,
2021-11-16,,8,20,2,,
2021-11-17,,8,21,1,,
2021-11-18,,7,17,3,,
2021-11-19,,5,21,2,,
2021-11-20,,6,14,0,,
2021-11-21,,6,17,0,,
2021-11-22,,4,22,0,,
2021-11-23,,4,24,2,,
2021-11-24,,7,19,1,,
2021-11-25,,6,24,1,,
2021-11-26,,9,23,2,,
2021-11-27,,8,23,2,,
2021-11-28,,9,22,1,,
2021-11-29,,9,22,4,,
2021-11-30,,15,24,3,,
2021-12-01,,9,22,0,,
2021-12-02,,4,23,0,,
2021-12-03,,3,24,0,,
2021-12-04,,4,24,0,,
2021-12-05,,4,25,1,,
2021-12-06,,6,18,2,,
2021-12-07,,6,21,2,,
2021-12-08,,6,28,1,,
2021-12-09,,5,24,2,,
2021-12-10,,6,22,4,,
2021-12-11,,8,20,3,,
2021-12-12,,8,10,0,,
2021-12-13,,5,28,0,,
2021-12-14,,3,20,9,,
2021-12-15,,4,18,1,,
2021-12-16,,6,18,1,,
2021-12-17,,8,17,3,,
2021-12-18,,8,12,2,,
2021-12-19,,9,19,1,,
2021-12-20,,7,18,4,,
2021-12-21,,7,20,2,,
2021-12-22,,7,17,2,,
2021-12-23,,7,17,2,,
2021-12-24,,9,16,3,,
2021-12-25,,6,13,2,,
2021-12-26,,5,11,3,,
2021-12-27,,7,13,5,,
2021-12-28,,15,15,5,,
2021-12-29,,14,16,5,,
2021-12-30,,,20,1,,
2021-12-30,,14,15,2,,
2021-12-31,,11,22,0,,
2021-12-31,,13,20,1,,
2022-01-01,,9,30,0,,
2022-01-01,,11,22,0,,
2022-01-02,,12,25,1,,
2022-01-02,,9,30,0,,
2022-01-03,,15,22,2,,
2022-01-03,,12,,,,
2022-01-04,,10,19,2,,
2022-01-05,,10,21,1,,
2022-01-06,,9,16,2,,
2022-01-07,,5,15,0,,
2022-01-08,,5,21,0,,
2022-01-09,,5,25,1,,
2022-01-10,,6,25,1,,
2022-01-11,,5,16,9,,
2022-01-12,,9,22,3,,
2022-01-13,,5,23,1,,
2022-01-14,,3,20,1,,
2022-01-15,,3,25,0,,
2022-01-16,,3,25,0,,
2022-01-17,,5,23,8,,
2022-01-18,,16,21,3,,
2022-01-19,,3,15,1,,
2022-01-20,,3,27,0,,
2022-01-21,,4,27,1,,
2022-01-22,,7,19,4,,
2022-01-23,,9,16,5,,
2022-01-24,,3,14,6,,
2022-01-25,,5,13,1,,
2022-01-26,,4,14,2,,
2022-01-27,,4,19,1,,
2022-01-28,,4,20,1,,
2022-01-29,,9,20,1,,
2022-01-30,,7,22,4,,
2022-01-31,,12,20,3,,
2022-02-01,,19,21,3,,
2022-02-02,,26,10,4,,
2022-02-03,,7,18,4,,
2022-02-04,,3,24,0,,
2022-02-05,,3,25,0,,
2022-02-06,,4,21,6,,
2022-02-07,,29,20,2,,
2022-02-08,,9,23,2,,
2022-02-09,,3,26,2,,
2022-02-10,,4,15,3,,
2022-02-11,,5,18,2,,
2022-02-12,,5,21,4,,
2022-02-13,,5,22,2,,
2022-02-14,,3,21,5,,
2022-02-15,,4,16,3,,
2022-02-16,,3,23,5,,
2022-02-17,,3,24,5,,
2022-02-18,,2,25,3,,
2022-02-19,,4,26,0,,
2022-02-20,,4,19,13,,
2022-02-21,,9,21,7,,
2022-02-22,,5,23,1,,
2022-02-23,,4,22,4,,
2022-02-24,,3,16,12,,
2022-02-25,,7,14,6,,
2022-02-26,,7,20,2,,
2022-02-27,,5,19,6,,
2022-02-28,,5,24,1,,
2022-03-01,,3,24,6,,
2022-03-02,,6,4,24,,
2022-03-03,,15,24,4,,
2022-03-04,,6,25,6,,
2022-03-05,,6,17,9,,
2022-03-06,,9,21,9,,
2022-03-07,,7,20,13,,
2022-03-08,,5,15,22,,
2022-03-09,,10,18,10,,
2022-03-10,,7,24,3,,
2022-03-11,,5,20,2,,
2022-03-12,,6,18,3,,
2022-03-13,,5,14,6,,
2022-03-14,,6,20,3,,
2022-03-15,,3,28,3,,
2022-03-16,,4,29,4,,
2022-03-17,,5,24,3,,
2022-03-18,,4,25,3,,
2022-03-19,,3,23,1,,
2022-03-20,,4,22,2,,
2022-03-21,,4,20,7,,
2022-03-22,,6,26,15,,
2022-03-23,,6,28,3,,
2022-03-24,,3,28,0,,
2022-03-25,,4,21,0,,
2022-03-26,,5,15,4,,
2022-03-27,,7,17,18,,
2022-03-28,,10,22,8,,
2022-03-29,,5,21,3,,
2022-03-30,,5,21,3,,
2022-03-31,,,25,1,,
2022-03-31,,4,24,4,,
2022-04-01,,4,24,0,,
2022-04-01,,7,26,3,,
2022-04-02,,3,21,3,,
2022-04-02,,6,25,4,,
2022-04-03,,5,20,6,,
2022-04-03,,4,,,,
2022-04-04,,6,31,1,,
2022-04-05,,5,26,7,,
2022-04-06,,7,25,6,,
2022-04-07,,8,23,17,,
