location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
783905,4272804,Szentgotthárd-794506,2023-05-29T01:00:00+02:00,46.95623,16.27491,o3,µg/m³,23.9
783905,4273104,Szentgotthárd-794506,2023-05-29T01:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.4
783905,4272665,Szentgotthárd-794506,2023-05-29T01:00:00+02:00,46.95623,16.27491,co,µg/m³,936.0
783905,4272804,Szentgotthárd-794506,2023-05-25T02:00:00+02:00,46.95623,16.27491,o3,µg/m³,21.4
783905,4272804,Szentgotthárd-794506,2023-05-25T12:00:00+02:00,46.95623,16.27491,o3,µg/m³,56.0
783905,4273104,Szentgotthárd-794506,2023-05-25T02:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.9
783905,4273104,Szentgotthárd-794506,2023-05-25T12:00:00+02:00,46.95623,16.27491,so2,µg/m³,4.0
783905,4272665,Szentgotthárd-794506,2023-05-25T02:00:00+02:00,46.95623,16.27491,co,µg/m³,932.0
783905,4272665,Szentgotthárd-794506,2023-05-25T12:00:00+02:00,46.95623,16.27491,co,µg/m³,890.0
783905,4272804,Szentgotthárd-794506,2023-05-13T04:00:00+02:00,46.95623,16.27491,o3,µg/m³,31.1
783905,4272804,Szentgotthárd-794506,2023-05-13T05:00:00+02:00,46.95623,16.27491,o3,µg/m³,30.7
783905,4272804,Szentgotthárd-794506,2023-05-13T07:00:00+02:00,46.95623,16.27491,o3,µg/m³,29.3
783905,4272804,Szentgotthárd-794506,2023-05-13T08:00:00+02:00,46.95623,16.27491,o3,µg/m³,29.0
783905,4272804,Szentgotthárd-794506,2023-05-13T19:00:00+02:00,46.95623,16.27491,o3,µg/m³,28.9
783905,4273104,Szentgotthárd-794506,2023-05-13T04:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.3
783905,4273104,Szentgotthárd-794506,2023-05-13T05:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.4
783905,4273104,Szentgotthárd-794506,2023-05-13T07:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.3
783905,4273104,Szentgotthárd-794506,2023-05-13T08:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.2
783905,4273104,Szentgotthárd-794506,2023-05-13T19:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.2
783905,4272665,Szentgotthárd-794506,2023-05-13T04:00:00+02:00,46.95623,16.27491,co,µg/m³,853.0
783905,4272665,Szentgotthárd-794506,2023-05-13T05:00:00+02:00,46.95623,16.27491,co,µg/m³,852.0
783905,4272665,Szentgotthárd-794506,2023-05-13T07:00:00+02:00,46.95623,16.27491,co,µg/m³,851.0
783905,4272665,Szentgotthárd-794506,2023-05-13T08:00:00+02:00,46.95623,16.27491,co,µg/m³,854.0
783905,4272665,Szentgotthárd-794506,2023-05-13T19:00:00+02:00,46.95623,16.27491,co,µg/m³,885.0
783905,4272804,Szentgotthárd-794506,2023-05-15T10:00:00+02:00,46.95623,16.27491,o3,µg/m³,12.8
783905,4273104,Szentgotthárd-794506,2023-05-15T10:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.0
783905,4272665,Szentgotthárd-794506,2023-05-15T10:00:00+02:00,46.95623,16.27491,co,µg/m³,943.0
783905,4272804,Szentgotthárd-794506,2023-05-19T02:00:00+02:00,46.95623,16.27491,o3,µg/m³,6.9
783905,4272804,Szentgotthárd-794506,2023-05-19T22:00:00+02:00,46.95623,16.27491,o3,µg/m³,33.8
783905,4273104,Szentgotthárd-794506,2023-05-19T02:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.8
783905,4273104,Szentgotthárd-794506,2023-05-19T22:00:00+02:00,46.95623,16.27491,so2,µg/m³,4.2
783905,4272665,Szentgotthárd-794506,2023-05-19T02:00:00+02:00,46.95623,16.27491,co,µg/m³,1064.0
783905,4272665,Szentgotthárd-794506,2023-05-19T22:00:00+02:00,46.95623,16.27491,co,µg/m³,945.0
783905,4272804,Szentgotthárd-794506,2023-05-31T02:00:00+02:00,46.95623,16.27491,o3,µg/m³,41.8
783905,4272804,Szentgotthárd-794506,2023-05-31T14:00:00+02:00,46.95623,16.27491,o3,µg/m³,75.8
783905,4272804,Szentgotthárd-794506,2023-05-31T18:00:00+02:00,46.95623,16.27491,o3,µg/m³,96.6
783905,4272804,Szentgotthárd-794506,2023-05-31T19:00:00+02:00,46.95623,16.27491,o3,µg/m³,85.3
783905,4272804,Szentgotthárd-794506,2023-05-31T23:00:00+02:00,46.95623,16.27491,o3,µg/m³,40.4
783905,4273104,Szentgotthárd-794506,2023-05-31T02:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.6
783905,4273104,Szentgotthárd-794506,2023-05-31T14:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.7
783905,4273104,Szentgotthárd-794506,2023-05-31T18:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.6
783905,4273104,Szentgotthárd-794506,2023-05-31T19:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.5
783905,4273104,Szentgotthárd-794506,2023-05-31T23:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.5
783905,4272665,Szentgotthárd-794506,2023-05-31T02:00:00+02:00,46.95623,16.27491,co,µg/m³,866.0
783905,4272665,Szentgotthárd-794506,2023-05-31T14:00:00+02:00,46.95623,16.27491,co,µg/m³,892.0
783905,4272665,Szentgotthárd-794506,2023-05-31T18:00:00+02:00,46.95623,16.27491,co,µg/m³,920.0
783905,4272665,Szentgotthárd-794506,2023-05-31T19:00:00+02:00,46.95623,16.27491,co,µg/m³,903.0
783905,4272665,Szentgotthárd-794506,2023-05-31T23:00:00+02:00,46.95623,16.27491,co,µg/m³,970.0
783905,4272804,Szentgotthárd-794506,2023-05-17T18:00:00+02:00,46.95623,16.27491,o3,µg/m³,36.1
783905,4273104,Szentgotthárd-794506,2023-05-17T18:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.4
783905,4272665,Szentgotthárd-794506,2023-05-17T18:00:00+02:00,46.95623,16.27491,co,µg/m³,886.0
783905,4272804,Szentgotthárd-794506,2023-05-09T15:00:00+02:00,46.95623,16.27491,o3,µg/m³,53.7
783905,4273104,Szentgotthárd-794506,2023-05-09T15:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.3
783905,4272665,Szentgotthárd-794506,2023-05-09T15:00:00+02:00,46.95623,16.27491,co,µg/m³,792.0
783905,4272804,Szentgotthárd-794506,2023-05-21T02:00:00+02:00,46.95623,16.27491,o3,µg/m³,11.1
783905,4272804,Szentgotthárd-794506,2023-05-21T04:00:00+02:00,46.95623,16.27491,o3,µg/m³,8.9
783905,4273104,Szentgotthárd-794506,2023-05-21T02:00:00+02:00,46.95623,16.27491,so2,µg/m³,4.0
783905,4273104,Szentgotthárd-794506,2023-05-21T04:00:00+02:00,46.95623,16.27491,so2,µg/m³,4.0
783905,4272665,Szentgotthárd-794506,2023-05-21T02:00:00+02:00,46.95623,16.27491,co,µg/m³,974.0
783905,4272665,Szentgotthárd-794506,2023-05-21T04:00:00+02:00,46.95623,16.27491,co,µg/m³,988.0
783905,4272804,Szentgotthárd-794506,2023-05-12T22:00:00+02:00,46.95623,16.27491,o3,µg/m³,34.2
783905,4272804,Szentgotthárd-794506,2023-05-12T23:00:00+02:00,46.95623,16.27491,o3,µg/m³,30.4
783905,4273104,Szentgotthárd-794506,2023-05-12T22:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.5
783905,4273104,Szentgotthárd-794506,2023-05-12T23:00:00+02:00,46.95623,16.27491,so2,µg/m³,3.3
783905,4272665,Szentgotthárd-794506,2023-05-12T22:00:00+02:00,46.95623,16.27491,co,µg/m³,864.0
