time,pm25,pm10,O3,NO2,SO2,CO
2023-11-29,85,68,34,3,4,11
2023-11-30,89,66,32,3,3,10
2023-12-01,87,64,29,3,4,11
2023-12-02,84,62,29,3,3,11
2023-12-03,82,64,31,3,3,11
2023-12-04,84,37,21,4,4,13
2023-12-05,56,25,18,3,3,13
2023-12-06,44,16,12,3,3,12
2023-12-07,34,17,21,3,3,11
2023-12-08,37,35,20,2,2,14
2023-12-09,56,51,26,2,3,11
2023-12-10,70,47,24,3,2,9
2023-12-11,65,29,18,2,2,12
2023-12-12,51,39,18,4,2,13
2023-12-13,59,28,21,3,2,12
2023-12-14,48,17,18,2,2,12
2023-12-15,39,23,15,1,3,13
2023-12-16,46,34,15,2,3,11
2023-12-17,57,36,16,3,3,11
2023-12-18,59,42,16,3,2,11
2023-12-19,64,50,20,4,3,13
2023-12-20,71,60,22,2,3,8
2023-12-21,81,,,,,
2023-12-26,,72,38,5,3,13
2023-12-27,99,88,42,7,3,12
2023-12-28,116,120,45,13,4,11
2023-12-29,152,133,46,11,3,11
2023-12-30,158,,,,,
