location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T01:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.5385
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T02:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.812834
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T03:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.4935
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T04:00:00+00:00,65.040073,-14.04761,so2,µg/m³,1.20533
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T06:00:00+00:00,65.040073,-14.04761,so2,µg/m³,2.2972
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T07:00:00+00:00,65.040073,-14.04761,so2,µg/m³,1.74233
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T08:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.7775
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T10:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.2114
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T11:00:00+00:00,65.040073,-14.04761,so2,µg/m³,1.6708
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T12:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.4404
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T13:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.152833
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T14:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.0416
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T15:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.341
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T16:00:00+00:00,65.040073,-14.04761,so2,µg/m³,3.02767
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T17:00:00+00:00,65.040073,-14.04761,so2,µg/m³,1.23317
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T18:00:00+00:00,65.040073,-14.04761,so2,µg/m³,2.87467
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T19:00:00+00:00,65.040073,-14.04761,so2,µg/m³,1.57917
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T21:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.2376
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T22:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.0503333
9449,28821,Reyðarfjörður Hólmar stöð 3-9449,2021-07-14T23:00:00+00:00,65.040073,-14.04761,so2,µg/m³,0.0856667
