time,pm25,pm10,O3,NO2,SO2,CO
2021-05-11,19,,23,6,6,
2021-05-12,17,,22,9,3,
2021-05-13,18,,19,3,0,
2021-05-14,14,,22,7,0,
2021-05-15,20,,25,21,1,
2021-05-16,30,,26,21,0,
2021-05-17,20,,26,16,5,
2021-05-18,27,,28,11,0,
2021-05-19,24,,32,11,0,
2021-05-20,48,,32,8,1,
2021-05-21,48,,28,4,0,
2021-05-22,35,,25,10,1,
2021-05-23,14,,26,4,4,
2021-05-24,15,,31,10,0,
2021-05-25,24,,27,9,1,
2021-05-26,31,,27,11,0,
2021-05-27,42,,29,2,1,
2021-05-28,12,,29,6,1,
2021-05-29,17,,26,4,0,
2021-05-30,29,,26,2,0,
2021-05-31,17,,29,2,,
2021-06-01,11,,30,2,0,
2021-06-02,9,,26,6,1,
2021-06-03,20,,25,12,0,
2021-06-04,30,,27,7,0,
2021-06-05,24,,30,8,0,
2021-06-06,50,,28,3,1,
2021-06-07,32,,31,2,1,
2021-06-08,11,,29,5,4,
2021-06-09,14,,32,1,0,
2021-06-10,15,,29,3,6,
2021-06-11,35,,31,9,0,
2021-06-12,24,,27,15,0,
2021-06-13,38,,31,3,0,
2021-06-14,16,,28,6,11,
2021-06-15,24,,32,3,7,
2021-06-16,26,,36,13,0,
2021-06-17,44,,37,9,0,
2021-06-18,32,,32,17,0,
2021-06-19,47,,27,8,0,
2021-06-20,39,,24,3,4,
2021-06-21,22,,24,2,0,
2021-06-22,11,,23,4,3,
2021-06-23,17,,27,2,0,
2021-06-24,22,,27,2,6,
2021-06-25,24,,34,5,0,
2021-06-26,36,,26,2,0,
2021-06-27,26,,32,1,0,
2021-06-28,17,,30,2,4,
2021-06-29,21,,30,9,2,
2021-06-30,32,,33,12,0,
2021-07-01,,,32,1,0,
2021-07-01,48,,,,,
2021-07-02,17,,30,2,4,
2021-07-03,21,,30,9,2,
2021-07-04,32,,33,12,0,
2021-07-05,48,,30,7,0,
2021-07-06,38,,26,7,0,
2021-07-07,30,,31,5,0,
2021-07-08,32,,30,6,0,
2021-07-09,29,,27,5,0,
2021-07-10,27,,26,4,1,
2021-07-11,29,,32,2,5,
2021-07-12,27,,27,2,0,
2021-07-13,19,,23,4,0,
2021-07-14,17,,27,8,4,
2021-07-15,23,,17,4,0,
2021-07-16,13,,19,2,0,
2021-07-17,12,,20,2,0,
2021-07-18,16,,21,3,8,
2021-07-19,23,,24,4,3,
2021-07-20,19,,26,1,1,
2021-07-21,11,,30,1,,
2021-07-22,13,,31,2,4,
2021-07-23,14,,40,2,7,
2021-07-24,23,,42,2,2,
2021-07-25,34,,30,2,0,
2021-07-26,25,,28,3,0,
2021-07-27,19,,25,3,0,
2021-07-28,20,,24,3,2,
2021-07-29,20,,28,4,3,
2021-07-30,20,,26,1,0,
2021-07-31,13,,28,6,0,
2021-08-01,16,,23,5,1,
2021-08-02,25,,26,2,0,
2021-08-03,15,,18,3,0,
2021-08-04,13,,20,1,0,
2021-08-05,13,,24,6,0,
2021-08-06,20,,26,4,3,
2021-08-07,17,,24,2,0,
2021-08-08,16,,,3,2,
2021-08-09,17,,20,2,0,
2021-08-10,20,,22,1,0,
2021-08-11,16,,29,2,0,
2021-08-12,12,,29,2,2,
2021-08-13,19,,36,2,2,
2021-08-14,20,,40,2,1,
2021-08-15,25,,42,4,1,
2021-08-16,34,,40,3,2,
2021-08-17,33,,40,4,2,
2021-08-18,38,,45,8,0,
2021-08-19,44,,34,5,0,
2021-08-20,40,,42,2,8,
2021-08-21,43,,32,1,5,
2021-08-22,39,,38,1,7,
2021-08-23,22,,33,2,0,
2021-08-24,21,,35,2,2,
2021-08-25,44,,35,1,1,
2021-08-26,17,,33,1,,
2021-08-27,5,,35,2,1,
2021-08-28,15,,37,3,0,
2021-08-29,23,,35,4,0,
2021-08-30,36,,40,2,2,
2021-08-31,22,,39,1,0,
2021-09-01,21,,48,2,0,
2021-09-02,26,,40,2,0,
2021-09-03,40,,43,1,0,
2021-09-04,40,,41,1,0,
2021-09-05,34,,48,2,0,
2021-09-06,42,,43,2,0,
2021-09-07,37,,28,2,0,
2021-09-08,40,,31,1,0,
2021-09-09,18,,27,2,2,
2021-09-10,7,,24,2,3,
2021-09-11,13,,27,3,5,
2021-09-12,30,,26,5,0,
2021-09-13,29,,21,1,0,
2021-09-14,7,,37,0,,
2021-09-15,5,,32,1,0,
2021-09-16,24,,46,3,0,
2021-09-17,23,,40,3,0,
2021-09-18,31,,24,0,0,
2021-09-19,9,,25,1,0,
2021-09-20,20,,23,1,0,
2021-09-21,12,,19,1,,
2021-09-22,6,,36,1,0,
2021-09-23,9,,42,2,0,
2021-09-24,31,,34,3,0,
2021-09-25,41,,25,2,0,
2021-09-26,12,,25,1,0,
2021-09-27,10,,22,1,1,
2021-09-28,29,,20,1,0,
2021-09-29,29,,29,1,,
2021-09-30,,,13,0,,
2021-09-30,16,,13,0,,
2021-10-01,9,,20,0,,
2021-10-01,9,,20,0,,
2021-10-02,11,,25,1,0,
2021-10-02,11,,25,1,,
2021-10-03,16,,26,2,0,
2021-10-03,16,,26,2,0,
2021-10-04,29,,34,2,0,
2021-10-04,29,,,,0,
2021-10-05,45,,23,0,0,
2021-10-06,52,,21,1,5,
2021-10-07,5,,19,1,4,
2021-10-08,11,,19,1,0,
2021-10-09,16,,18,1,0,
2021-10-10,29,,24,2,0,
2021-10-11,27,,24,2,0,
2021-10-12,73,,19,3,0,
2021-10-13,34,,25,1,0,
2021-10-14,26,,25,4,0,
2021-10-15,25,,17,1,0,
2021-10-16,26,,20,1,0,
2021-10-17,43,,25,1,0,
2021-10-18,71,,33,3,0,
2021-10-19,105,,23,1,0,
2021-10-20,28,,19,1,0,
2021-10-21,34,,16,2,0,
2021-10-22,39,,23,2,0,
2021-10-23,35,,20,4,0,
2021-10-24,22,,24,1,0,
2021-10-25,97,,23,1,0,
2021-10-26,59,,14,2,0,
2021-10-27,42,,20,3,0,
2021-10-28,37,,27,2,0,
2021-10-29,69,,20,1,0,
2021-10-30,12,,14,2,0,
2021-10-31,31,,20,0,0,
2021-11-01,31,,16,1,0,
2021-11-02,26,,19,2,0,
2021-11-03,53,,25,4,0,
2021-11-04,69,,29,4,0,
2021-11-05,91,,30,4,0,
2021-11-06,58,,17,1,13,
2021-11-07,24,,26,2,0,
2021-11-08,43,,31,3,0,
2021-11-09,58,,23,5,0,
2021-11-10,48,,34,4,0,
2021-11-11,25,,25,1,0,
2021-11-12,21,,24,1,0,
2021-11-13,16,,21,0,0,
2021-11-14,13,,22,1,0,
2021-11-15,16,,23,1,0,
2021-11-16,21,,28,4,0,
2021-11-17,28,,28,3,0,
2021-11-18,30,,22,2,0,
2021-11-19,40,,22,2,0,
2021-11-20,42,,24,3,0,
2021-11-21,44,,20,2,0,
2021-11-22,37,,32,1,0,
2021-11-23,17,,32,1,0,
2021-11-24,31,,30,2,0,
2021-11-25,31,,24,1,0,
2021-11-26,40,,24,1,4,
2021-11-27,9,,16,3,0,
2021-11-28,25,,26,4,0,
2021-11-29,30,,24,1,0,
2021-11-30,33,,21,2,,
2021-12-01,15,,25,2,0,
2021-12-02,15,,19,1,,
2021-12-03,14,,17,2,1,
2021-12-04,15,,17,5,0,
2021-12-05,21,,23,1,1,
2021-12-06,12,,12,0,,
2021-12-07,8,,24,4,0,
2021-12-08,22,,20,1,0,
2021-12-09,23,,23,1,0,
2021-12-10,12,,20,2,0,
2021-12-11,13,,26,1,0,
2021-12-12,18,,13,0,0,
2021-12-13,21,,18,1,0,
2021-12-14,151,,19,3,0,
2021-12-15,13,,17,2,0,
2021-12-16,14,,23,4,0,
2021-12-17,18,,31,5,0,
2021-12-18,22,,19,2,0,
2021-12-19,24,,14,3,0,
2021-12-20,34,,21,6,0,
2021-12-21,16,,19,3,0,
2021-12-22,23,,16,0,0,
2021-12-23,9,,19,1,,
2021-12-24,9,,15,3,4,
2021-12-25,11,,18,4,1,
2021-12-26,16,,17,1,1,
2021-12-27,18,,17,3,0,
2021-12-28,18,,17,3,1,
2021-12-29,14,,20,2,0,
2021-12-30,,,15,3,0,
2021-12-30,14,,11,3,0,
2021-12-31,16,,21,2,0,
2021-12-31,14,,15,3,0,
2022-01-01,30,,7,1,0,
2022-01-01,16,,21,2,0,
2022-01-02,17,,16,2,0,
2022-01-02,30,,7,1,0,
2022-01-03,14,,22,6,0,
2022-01-03,17,,,,,
2022-01-04,24,,22,7,0,
2022-01-05,38,,22,8,3,
2022-01-06,37,,18,6,0,
2022-01-07,28,,12,4,0,
2022-01-08,27,,17,3,0,
2022-01-09,28,,25,2,0,
2022-01-10,29,,16,5,0,
2022-01-11,26,,12,2,0,
2022-01-12,12,,17,4,0,
2022-01-13,18,,17,4,3,
2022-01-14,19,,19,1,0,
2022-01-15,15,,23,0,0,
2022-01-16,16,,22,3,0,
2022-01-17,13,,24,5,3,
2022-01-18,18,,17,4,0,
2022-01-19,26,,15,1,0,
2022-01-20,11,,17,1,0,
2022-01-21,12,,16,4,1,
2022-01-22,14,,15,4,0,
2022-01-23,13,,13,1,1,
2022-01-24,10,,14,1,0,
2022-01-25,10,,13,2,2,
2022-01-26,15,,18,3,0,
2022-01-27,14,,17,3,0,
2022-01-28,22,,16,2,17,
2022-01-29,21,,18,3,0,
2022-01-30,22,,14,1,1,
2022-01-31,11,,18,5,0,
2022-02-01,10,,17,8,0,
2022-02-02,19,,19,13,0,
2022-02-03,19,,16,11,0,
2022-02-04,26,,22,4,0,
2022-02-05,41,,18,6,0,
2022-02-06,41,,22,7,0,
2022-02-07,45,,19,5,0,
2022-02-08,24,,19,8,0,
2022-02-09,17,,16,3,0,
2022-02-10,11,,18,4,0,
2022-02-11,15,,14,3,0,
2022-02-12,11,,16,6,0,
2022-02-13,13,,16,3,0,
2022-02-14,11,,23,4,1,
2022-02-15,13,,12,7,0,
2022-02-16,20,,16,4,3,
2022-02-17,21,,19,5,0,
2022-02-18,13,,16,9,0,
2022-02-19,26,,18,7,0,
2022-02-20,44,,20,2,0,
2022-02-21,11,,20,5,1,
2022-02-22,11,,15,10,0,
2022-02-23,20,,19,10,0,
2022-02-24,26,,20,2,,
2022-02-25,7,,17,12,0,
2022-02-26,24,,15,18,1,
2022-02-27,34,,13,10,0,
2022-02-28,20,,15,12,0,
2022-03-01,13,,19,13,0,
2022-03-02,14,,24,3,0,
2022-03-03,23,,22,5,0,
2022-03-04,14,,18,7,0,
2022-03-05,14,,15,8,2,
2022-03-06,16,,20,5,1,
2022-03-07,17,,19,7,0,
2022-03-08,13,,17,8,1,
2022-03-09,30,,16,12,0,
2022-03-10,16,,10,17,0,
2022-03-11,41,,23,4,0,
2022-03-12,24,,20,2,4,
2022-03-13,17,,17,5,1,
2022-03-14,24,,18,5,0,
2022-03-15,18,,15,9,0,
2022-03-16,33,,19,5,2,
2022-03-17,32,,22,2,2,
2022-03-18,10,,23,3,6,
2022-03-19,16,,25,5,1,
2022-03-20,12,,26,5,5,
2022-03-21,29,,25,4,0,
2022-03-22,7,,22,7,0,
2022-03-23,13,,19,15,0,
2022-03-24,10,,18,9,0,
2022-03-25,19,,16,6,0,
2022-03-26,29,,19,2,0,
2022-03-27,10,,20,2,3,
2022-03-28,9,,17,5,3,
2022-03-29,16,,16,5,0,
2022-03-30,26,,21,12,2,
2022-03-31,,,20,20,0,
2022-03-31,19,,20,13,0,
2022-04-01,22,,21,8,0,
2022-04-01,37,,24,3,0,
2022-04-02,26,,25,4,0,
2022-04-02,16,,24,6,0,
2022-04-03,24,,25,3,0,
2022-04-03,13,,,,,
2022-04-04,9,,22,7,0,
2022-04-05,14,,21,20,0,
2022-04-06,34,,26,3,1,
2022-04-07,18,,24,3,0,
2022-04-08,21,,22,18,0,
2022-04-09,29,,24,5,2,
2022-04-10,32,,24,8,4,
2022-04-11,19,,22,3,0,
2022-04-12,16,,18,12,1,
2022-04-13,29,,21,18,0,
2022-04-14,28,,26,5,0,
2022-04-15,12,,23,5,0,
2022-04-16,18,,21,5,1,
2022-04-17,21,,21,8,1,
2022-04-18,21,,22,16,0,
2022-04-19,20,,23,3,1,
2022-04-20,28,,24,9,1,
2022-04-21,19,,20,21,0,
2022-04-22,21,,20,11,0,
2022-04-23,27,,28,23,0,
2022-04-24,24,,26,4,0,
2022-04-25,20,,21,15,1,
2022-04-26,27,,21,27,0,
2022-04-27,33,,25,14,1,
2022-04-28,17,,23,6,0,
2022-04-29,11,,24,12,0,
2022-04-30,58,,21,4,0,
2022-05-01,24,,21,5,0,
2022-05-02,14,,20,7,5,
2022-05-03,19,,20,11,1,
2022-05-04,24,,20,10,0,
2022-05-05,53,,23,10,0,
2022-05-06,57,,19,7,2,
2022-05-07,34,,19,13,0,
2022-05-08,56,,21,4,1,
2022-05-09,15,,19,9,0,
2022-05-10,21,,23,3,0,
2022-05-11,10,,20,11,4,
2022-05-12,20,,22,19,1,
2022-05-13,37,,24,11,0,
2022-05-14,8,,24,13,0,
2022-05-15,46,,25,3,0,
2022-05-16,27,,22,4,1,
2022-05-17,10,,25,5,0,
2022-05-18,11,,25,8,0,
2022-05-19,18,,24,3,0,
2022-05-20,13,,20,3,1,
2022-05-21,13,,23,4,0,
2022-05-22,10,,23,23,4,
2022-05-23,18,,24,9,4,
2022-05-24,17,,27,7,4,
2022-05-25,21,,27,3,3,
2022-05-26,17,,13,17,0,
2022-05-27,22,,20,9,0,
2022-05-28,20,,23,12,1,
2022-05-29,18,,23,8,0,
2022-05-30,21,,24,12,2,
2022-05-31,26,,24,21,0,
2022-06-01,25,,23,9,0,
2022-06-02,25,,25,3,0,
2022-06-03,6,,28,6,0,
2022-06-04,19,,25,10,1,
2022-06-05,32,,26,3,3,
2022-06-06,7,,25,14,0,
2022-06-07,16,,24,2,1,
2022-06-08,12,,23,6,2,
2022-06-09,26,,24,5,2,
2022-06-10,26,,25,12,1,
2022-06-11,21,,23,6,1,
2022-06-12,46,,30,14,3,
2022-06-13,55,,24,3,8,
2022-06-14,16,,23,2,5,
2022-06-15,9,,25,2,3,
2022-06-16,12,,28,3,,
2022-06-17,14,,27,3,13,
2022-06-18,20,,25,2,,
2022-06-19,17,,20,5,5,
2022-06-20,22,,19,5,5,
2022-06-21,18,,20,3,1,
2022-06-22,11,,23,1,,
2022-06-23,12,,24,2,,
2022-06-24,15,,27,5,6,
2022-06-25,20,,24,10,,
2022-06-26,15,,22,4,,
2022-06-27,23,,30,2,,
2022-06-28,7,,27,5,,
2022-06-29,12,,28,4,8,
2022-06-30,,,30,2,,
2022-06-30,17,,,,2,
2022-07-01,7,,27,5,8,
2022-07-02,12,,28,4,2,
2022-07-03,17,,27,13,1,
2022-07-04,30,,26,13,,
2022-07-05,27,,31,4,,
2022-07-06,26,,26,6,,
2022-07-07,28,,24,7,,
2022-07-08,24,,22,1,,
2022-07-09,8,,27,2,,
2022-07-10,27,,28,4,,
2022-07-11,29,,30,7,,
2022-07-12,24,,24,3,2,
2022-07-13,17,,26,2,,
2022-07-14,12,,24,3,,
2022-07-15,12,,23,1,,
2022-07-16,11,,23,2,,
2022-07-17,19,,21,7,,
2022-07-18,14,,25,2,,
2022-07-19,9,,32,1,1,
2022-07-20,17,,29,5,,
2022-07-21,16,,31,2,3,
2022-07-22,18,,29,2,,
2022-07-23,17,,29,6,1,
2022-07-24,27,,25,2,,
2022-07-25,22,,18,1,,
2022-07-26,8,,31,1,,
2022-07-27,16,,32,3,,
2022-07-28,25,,32,11,1,
2022-07-29,31,,34,6,1,
2022-07-30,30,,33,2,,
2022-07-31,26,,26,3,,
2022-08-01,24,,21,3,,
2022-08-02,13,,29,1,,
2022-08-03,10,,28,7,,
2022-08-04,32,,36,2,6,
2022-08-05,24,,34,2,6,
2022-08-06,22,,37,3,,
2022-08-07,27,,43,9,1,
2022-08-08,37,,44,5,1,
2022-08-09,30,,43,4,5,
2022-08-10,40,,43,10,1,
2022-08-11,47,,44,4,1,
2022-08-12,29,,34,5,1,
2022-08-13,36,,39,4,3,
2022-08-14,30,,35,2,6,
2022-08-15,18,,29,4,,
2022-08-16,14,,33,6,2,
2022-08-17,26,,27,4,,
2022-08-18,27,,39,4,2,
2022-08-19,37,,29,1,4,
2022-08-20,15,,22,1,1,
2022-08-21,11,,23,2,1,
2022-08-22,13,,27,4,3,
2022-08-23,21,,27,6,1,
2022-08-24,31,,21,3,,
2022-08-25,26,,19,1,1,
2022-08-26,15,,26,1,5,
2022-08-27,15,,31,2,1,
2022-08-28,20,,42,3,1,
2022-08-29,38,,42,3,4,
2022-08-30,45,,24,2,2,
2022-08-31,30,,19,1,1,
2022-09-01,11,,38,2,2,
2022-09-02,22,,29,1,5,
2022-09-03,12,,35,2,2,
2022-09-04,46,,30,4,,
2022-09-05,32,,22,2,,
2022-09-06,23,,19,2,4,
2022-09-07,19,,25,2,7,
2022-09-08,14,,25,1,6,
2022-09-09,13,,36,2,6,
2022-09-10,23,,21,2,1,
2022-09-11,19,,21,2,6,
2022-09-12,18,,24,3,1,
2022-09-13,25,,28,5,1,
2022-09-14,28,,36,3,5,
2022-09-15,33,,24,1,14,
2022-09-16,16,,28,1,,
2022-09-17,13,,27,1,5,
2022-09-18,18,,37,5,1,
2022-09-19,25,,38,5,5,
2022-09-20,44,,32,2,1,
2022-09-21,30,,21,1,5,
2022-09-22,19,,34,2,2,
2022-09-23,22,,46,3,2,
2022-09-24,36,,47,1,2,
2022-09-25,38,,22,1,8,
2022-09-26,11,,30,1,3,
2022-09-27,23,,22,1,2,
2022-09-28,17,,44,2,1,
2022-09-29,,,39,1,5,
2022-09-29,26,,39,1,5,
2022-09-30,33,,21,1,4,
2022-09-30,33,,21,1,4,
2022-10-01,12,,20,1,7,
2022-10-01,12,,20,1,7,
2022-10-02,14,,23,2,4,
2022-10-02,14,,,,,
2022-10-03,16,,21,3,1,
2022-10-04,19,,21,1,1,
2022-10-05,16,,20,5,7,
2022-10-06,23,,13,1,1,
2022-10-07,28,,,,,
2022-10-09,,,35,2,5,
2022-10-10,34,,25,1,2,
2022-10-11,23,,21,1,1,
2022-10-12,14,,19,1,2,
2022-10-13,20,,23,3,1,
2022-10-14,23,,40,3,6,
2022-10-15,33,,40,1,3,
2022-10-16,25,,38,4,6,
2022-10-17,39,,28,2,4,
2022-10-18,32,,36,5,5,
2022-10-19,36,,25,1,7,
2022-10-20,15,,27,1,5,
2022-10-21,29,,24,1,6,
2022-10-22,27,,34,4,5,
2022-10-23,23,,15,1,1,
2022-10-24,15,,22,1,3,
2022-10-25,15,,36,2,2,
2022-10-26,19,,23,2,2,
2022-10-27,30,,12,1,3,
2022-10-28,8,,17,1,3,
2022-10-29,18,,32,1,4,
2022-10-30,20,,32,3,2,
2022-10-31,29,,17,1,2,
2022-11-01,10,,30,3,,
2022-11-02,28,,23,1,3,
2022-11-03,23,,17,3,1,
2022-11-04,12,,32,4,1,
2022-11-05,36,,24,1,8,
2022-11-06,26,,10,1,14,
2022-11-07,9,,23,1,1,
2022-11-08,11,,26,1,8,
2022-11-09,24,,23,1,,
2022-11-10,15,,23,1,12,
2022-11-11,11,,22,2,10,
2022-11-12,23,,29,4,2,
2022-11-13,27,,20,4,12,
2022-11-14,26,,19,1,10,
2022-11-15,17,,28,3,1,
2022-11-16,20,,25,4,6,
2022-11-17,29,,34,2,1,
2022-11-18,24,,43,1,1,
2022-11-19,30,,35,2,4,
2022-11-20,31,,19,1,9,
2022-11-21,26,,20,1,2,
2022-11-22,18,,18,1,,
2022-11-23,25,,12,2,3,
2022-11-24,26,,15,2,1,
2022-11-25,15,,18,4,6,
2022-11-26,23,,26,4,1,
2022-11-27,35,,28,3,3,
2022-11-28,25,,19,1,6,
2022-11-29,21,,18,1,2,
2022-11-30,9,,20,1,3,
2022-12-01,9,,37,4,1,
2022-12-02,19,,20,1,5,
2022-12-03,13,,23,1,9,
2022-12-04,10,,21,2,10,
2022-12-05,17,,17,4,2,
2022-12-06,21,,21,6,1,
2022-12-07,26,,25,3,1,
2022-12-08,25,,36,2,1,
2022-12-09,23,,33,4,,
2022-12-10,27,,26,4,,
2022-12-11,36,,11,1,8,
2022-12-12,34,,16,2,2,
2022-12-13,25,,15,1,,
2022-12-14,13,,14,2,7,
2022-12-15,10,,14,1,,
2022-12-16,11,,34,2,,
2022-12-17,31,,26,1,8,
2022-12-18,50,,16,1,1,
2022-12-19,27,,14,1,7,
2022-12-20,9,,24,3,6,
2022-12-21,25,,20,1,,
2022-12-22,10,,17,1,8,
2022-12-23,12,,20,3,2,
2022-12-24,17,,17,2,5,
2022-12-25,17,,16,1,1,
2022-12-26,13,,13,1,,
2022-12-27,13,,16,1,,
2022-12-28,11,,18,4,8,
2022-12-29,,,17,2,1,
2022-12-29,18,,22,6,5,
2022-12-30,17,,21,4,9,
2022-12-30,19,,17,2,1,
2022-12-31,29,,21,6,4,
2022-12-31,17,,21,4,9,
2023-01-01,27,,22,5,3,
2023-01-01,29,,,,,
2023-01-02,22,,33,3,1,
2023-01-03,25,,20,6,1,
2023-01-04,23,,20,1,,
2023-01-05,6,,23,1,8,
2023-01-06,16,,19,2,2,
2023-01-07,11,,19,2,6,
2023-01-08,16,,31,7,1,
2023-01-09,33,,30,4,,
2023-01-10,34,,19,4,1,
2023-01-11,33,,15,7,,
2023-01-12,33,,20,5,5,
2023-01-13,17,,11,3,2,
2023-01-14,17,,14,3,1,
2023-01-15,16,,15,2,5,
2023-01-16,7,,16,1,,
2023-01-17,5,,17,2,2,
2023-01-18,16,,36,5,1,
2023-01-19,31,,34,12,1,
2023-01-20,51,,34,11,1,
2023-01-21,57,,33,11,1,
2023-01-22,36,,32,9,1,
2023-01-23,31,,19,6,1,
2023-01-24,28,,21,4,2,
2023-01-25,13,,19,10,1,
2023-01-26,28,,24,11,5,
2023-01-27,25,,28,11,,
2023-01-28,40,,23,11,1,
2023-01-29,41,,30,8,6,
2023-01-30,47,,23,9,,
2023-01-31,51,,32,12,,
2023-02-01,61,,29,5,1,
2023-02-02,46,,27,4,1,
2023-02-03,31,,25,1,7,
2023-02-04,10,,23,1,12,
2023-02-05,10,,24,3,18,
2023-02-06,13,,22,5,1,
2023-02-07,17,,36,5,1,
2023-02-08,53,,30,5,1,
2023-02-09,42,,24,1,,
2023-02-10,5,,28,1,,
2023-02-11,9,,25,3,,
2023-02-12,8,,23,6,,
2023-02-13,8,,22,2,12,
2023-02-14,10,,23,4,20,
2023-02-15,9,,22,14,,
2023-02-16,28,,23,5,5,
2023-02-17,15,,22,5,2,
2023-02-18,16,,24,5,0,
2023-02-19,19,,16,17,1,
2023-02-20,18,,20,12,0,
2023-02-21,24,,28,11,0,
2023-02-22,61,,22,3,0,
2023-02-23,16,,25,5,0,
2023-02-24,22,,22,7,3,
2023-02-25,14,,22,3,0,
2023-02-26,5,,19,5,0,
2023-02-27,13,,20,4,0,
2023-02-28,18,,27,2,3,
2023-03-01,19,,17,7,4,
2023-03-02,24,,25,2,0,
2023-03-03,15,,23,4,0,
2023-03-04,16,,22,5,3,
2023-03-05,30,,19,5,0,
