time,pm25,pm10,O3,NO2,SO2,CO
2023-12-15,70,41,53,9,3,6
2023-12-16,119,,,,,
2023-12-16,66,38,44,6,3,6
2023-12-17,64,20,29,5,3,5
2023-12-18,32,26,32,8,4,5
2023-12-19,50,18,33,8,3,4
2023-12-20,,39,,11,8,6
2023-12-20,37,29,33,8,5,5
2023-12-21,95,46,,18,7,9
2023-12-21,47,28,35,9,4,5
2023-12-22,102,47,,13,6,8
2023-12-22,52,24,33,7,4,5
2023-12-23,114,26,,8,4,5
2023-12-23,42,27,25,7,3,5
2023-12-24,65,47,,10,8,6
2023-12-24,51,26,38,7,3,6
2023-12-25,98,35,,10,5,6
2023-12-25,48,34,36,8,4,6
2023-12-26,86,31,,11,4,5
2023-12-26,57,31,31,8,4,5
2023-12-27,72,18,,7,5,4
2023-12-27,41,21,37,5,4,4
2023-12-28,51,60,,16,6,9
2023-12-28,31,24,27,7,4,5
2023-12-29,124,69,,21,4,12
2023-12-29,43,23,31,8,4,4
2023-12-30,147,20,,6,4,5
2023-12-30,40,,,,,
2023-12-31,46,33,,7,4,3
