time,pm25,pm10,O3,NO2,SO2,CO
2023-08-25,49,25,49,3,3,3
2023-08-26,50,24,56,4,4,4
2023-08-27,50,39,69,9,6,7
2023-08-28,61,29,55,5,2,4
2023-08-29,57,29,58,5,4,4
2023-08-30,57,33,46,4,3,5
2023-08-31,58,27,46,4,6,6
2023-09-01,49,28,48,3,3,4
2023-09-02,56,37,56,4,3,4
2023-09-03,67,41,38,7,7,8
2023-09-04,58,45,41,10,20,17
2023-09-05,82,31,28,6,6,9
2023-09-06,50,34,37,7,5,9
2023-09-07,65,33,44,7,4,7
2023-09-08,56,33,45,7,6,10
2023-09-09,63,32,32,8,5,9
2023-09-10,75,36,34,8,4,8
2023-09-11,83,34,24,13,4,11
2023-09-12,74,33,36,8,6,7
2023-09-13,66,53,43,8,7,10
2023-09-14,87,31,35,7,4,4
2023-09-15,54,26,38,4,4,4
2023-09-16,46,32,37,6,6,6
2023-09-17,42,32,36,6,4,5
2023-09-18,58,43,32,8,8,8
2023-09-19,71,24,31,5,4,4
2023-09-20,41,35,29,8,8,11
2023-09-21,71,42,51,7,9,11
2023-09-22,77,41,69,8,6,8
2023-09-23,69,40,84,8,8,10
2023-09-24,81,47,50,11,11,9
2023-09-25,87,23,39,5,3,3
2023-09-26,39,22,33,5,4,3
2023-09-27,33,23,35,5,4,5
2023-09-28,32,21,35,3,3,4
2023-09-29,29,24,35,5,6,9
2023-09-30,38,,,,,
2023-11-06,,17,20,4,3,5
2023-11-07,29,19,22,5,3,5
2023-11-08,27,20,24,4,3,5
2023-11-09,34,20,23,4,4,5
2023-11-10,33,24,24,6,3,6
2023-11-11,40,28,28,7,5,6
2023-11-12,45,27,16,7,5,7
2023-11-13,44,30,10,8,5,6
2023-11-14,66,26,9,8,4,6
2023-11-15,57,23,14,8,5,7
2023-11-16,39,50,7,13,9,11
2023-11-17,96,54,18,11,6,13
2023-11-18,120,52,21,11,12,11
2023-11-19,85,19,29,6,4,6
2023-11-20,34,31,26,10,7,7
2023-11-21,57,39,36,9,8,7
2023-11-22,79,44,34,12,8,11
2023-11-23,81,40,40,10,6,8
2023-11-24,73,50,43,15,12,17
2023-11-25,86,27,30,9,5,4
2023-11-26,45,47,44,11,11,7
2023-11-27,102,51,45,13,9,12
2023-11-28,113,42,43,12,8,10
2023-11-29,82,61,25,17,16,18
2023-11-30,119,30,24,7,7,7
2023-12-01,66,39,19,11,8,8
2023-12-02,64,38,38,9,14,7
2023-12-03,73,34,37,9,9,6
2023-12-04,68,39,38,12,13,12
2023-12-05,80,44,37,10,10,9
2023-12-06,92,48,41,12,14,12
2023-12-07,97,47,37,11,17,14
2023-12-08,104,42,39,11,14,12
2023-12-09,82,46,41,12,13,12
2023-12-10,92,34,36,12,9,13
2023-12-11,64,42,30,15,23,15
2023-12-12,80,35,37,10,14,11
2023-12-13,74,44,35,15,14,15
2023-12-14,99,40,34,17,10,12
2023-12-15,89,60,37,24,20,24
2023-12-16,106,,,,,
2023-12-20,,52,,18,13,15
2023-12-21,92,55,,20,22,22
2023-12-22,99,47,,14,18,14
2023-12-23,72,35,,10,15,7
2023-12-24,66,58,,16,32,10
2023-12-25,108,53,,14,18,10
2023-12-26,123,55,,14,21,11
2023-12-27,136,53,,11,15,11
2023-12-28,116,44,,15,12,13
2023-12-29,91,50,,14,11,14
2023-12-30,106,42,,12,14,14
2023-12-31,93,42,,11,12,10
