location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
4780,12045,DEHE052-4780,2021-11-03T01:00:00+01:00,50.221941,8.446079,pm10,µg/m³,2.57
4780,12046,DEHE052-4780,2021-11-03T01:00:00+01:00,50.221941,8.446079,o3,µg/m³,56.29
4780,12047,DEHE052-4780,2021-11-03T01:00:00+01:00,50.221941,8.446079,no2,µg/m³,5.31
4780,12045,DEHE052-4780,2021-11-11T01:00:00+01:00,50.221941,8.446079,pm10,µg/m³,7.5
4780,12046,DEHE052-4780,2021-11-11T01:00:00+01:00,50.221941,8.446079,o3,µg/m³,61.22
4780,12047,DEHE052-4780,2021-11-11T01:00:00+01:00,50.221941,8.446079,no2,µg/m³,2.46
4780,12045,DEHE052-4780,2021-11-25T01:00:00+01:00,50.221941,8.446079,pm10,µg/m³,5.24
4780,12045,DEHE052-4780,2021-11-25T02:00:00+01:00,50.221941,8.446079,pm10,µg/m³,6.62
4780,12045,DEHE052-4780,2021-11-25T03:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.37
4780,12045,DEHE052-4780,2021-11-25T04:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.44
4780,12045,DEHE052-4780,2021-11-25T05:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.06
4780,12045,DEHE052-4780,2021-11-25T06:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.08
4780,12045,DEHE052-4780,2021-11-25T07:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.03
4780,12045,DEHE052-4780,2021-11-25T08:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.28
4780,12045,DEHE052-4780,2021-11-25T09:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.97
4780,12045,DEHE052-4780,2021-11-25T10:00:00+01:00,50.221941,8.446079,pm10,µg/m³,9.61
4780,12045,DEHE052-4780,2021-11-25T11:00:00+01:00,50.221941,8.446079,pm10,µg/m³,8.6
4780,12046,DEHE052-4780,2021-11-25T01:00:00+01:00,50.221941,8.446079,o3,µg/m³,48.85
4780,12046,DEHE052-4780,2021-11-25T02:00:00+01:00,50.221941,8.446079,o3,µg/m³,33.61
4780,12046,DEHE052-4780,2021-11-25T03:00:00+01:00,50.221941,8.446079,o3,µg/m³,30.41
4780,12046,DEHE052-4780,2021-11-25T04:00:00+01:00,50.221941,8.446079,o3,µg/m³,36.29
4780,12046,DEHE052-4780,2021-11-25T05:00:00+01:00,50.221941,8.446079,o3,µg/m³,43.26
4780,12046,DEHE052-4780,2021-11-25T06:00:00+01:00,50.221941,8.446079,o3,µg/m³,42.95
4780,12046,DEHE052-4780,2021-11-25T07:00:00+01:00,50.221941,8.446079,o3,µg/m³,45.58
4780,12046,DEHE052-4780,2021-11-25T08:00:00+01:00,50.221941,8.446079,o3,µg/m³,45.85
4780,12046,DEHE052-4780,2021-11-25T09:00:00+01:00,50.221941,8.446079,o3,µg/m³,44.61
4780,12046,DEHE052-4780,2021-11-25T10:00:00+01:00,50.221941,8.446079,o3,µg/m³,47.77
4780,12046,DEHE052-4780,2021-11-25T11:00:00+01:00,50.221941,8.446079,o3,µg/m³,51.74
4780,12047,DEHE052-4780,2021-11-25T01:00:00+01:00,50.221941,8.446079,no2,µg/m³,7.49
4780,12047,DEHE052-4780,2021-11-25T02:00:00+01:00,50.221941,8.446079,no2,µg/m³,15.45
4780,12047,DEHE052-4780,2021-11-25T03:00:00+01:00,50.221941,8.446079,no2,µg/m³,14.49
4780,12047,DEHE052-4780,2021-11-25T04:00:00+01:00,50.221941,8.446079,no2,µg/m³,10.43
