location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3026,6431,DEBE018-3026,2021-03-01T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,12.03
3026,6431,DEBE018-3026,2021-03-01T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,14.97
3026,6431,DEBE018-3026,2021-04-09T02:00:00+02:00,52.485814,13.348775,no2,µg/m³,10.35
3026,6431,DEBE018-3026,2021-04-09T03:00:00+02:00,52.485814,13.348775,no2,µg/m³,11.71
3026,6431,DEBE018-3026,2021-11-16T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,19.86
3026,6431,DEBE018-3026,2021-11-16T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,18.06
3026,6431,DEBE018-3026,2021-11-16T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,15.28
3026,6431,DEBE018-3026,2021-11-16T04:00:00+01:00,52.485814,13.348775,no2,µg/m³,12.94
3026,6431,DEBE018-3026,2021-11-08T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,6.27
3026,6431,DEBE018-3026,2021-11-08T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,5.29
3026,6431,DEBE018-3026,2021-11-08T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,4.69
3026,6431,DEBE018-3026,2021-11-04T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,20.7
3026,6431,DEBE018-3026,2021-11-04T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,18.45
3026,6431,DEBE018-3026,2021-11-04T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,18.32
3026,6431,DEBE018-3026,2021-11-20T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.32
3026,6431,DEBE018-3026,2021-11-20T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,6.12
3026,6431,DEBE018-3026,2021-11-20T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,4.66
3026,6431,DEBE018-3026,2021-11-20T04:00:00+01:00,52.485814,13.348775,no2,µg/m³,4.64
3026,6431,DEBE018-3026,2021-11-18T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,16.9
3026,6431,DEBE018-3026,2021-11-18T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,16.43
3026,6431,DEBE018-3026,2021-11-06T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.16
3026,6431,DEBE018-3026,2021-11-06T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,10.31
3026,6431,DEBE018-3026,2021-11-06T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.58
3026,6431,DEBE018-3026,2021-11-14T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,30.52
3026,6431,DEBE018-3026,2021-11-14T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,30.5
3026,6431,DEBE018-3026,2021-11-14T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,31.75
3026,6431,DEBE018-3026,2021-11-22T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,16.06
3026,6431,DEBE018-3026,2021-11-22T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,19.06
3026,6431,DEBE018-3026,2021-11-22T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,17.26
3026,6431,DEBE018-3026,2021-11-30T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.14
3026,6431,DEBE018-3026,2021-11-30T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.66
3026,6431,DEBE018-3026,2021-11-30T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.12
3026,6431,DEBE018-3026,2021-11-30T04:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.95
3026,6431,DEBE018-3026,2021-11-26T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.98
3026,6431,DEBE018-3026,2021-11-26T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.35
3026,6431,DEBE018-3026,2021-11-26T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.08
3026,6431,DEBE018-3026,2021-11-10T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,32.16
3026,6431,DEBE018-3026,2021-11-10T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,32.3
3026,6431,DEBE018-3026,2021-11-10T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,31.8
3026,6431,DEBE018-3026,2021-11-02T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.71
3026,6431,DEBE018-3026,2021-11-02T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.43
3026,6431,DEBE018-3026,2021-11-02T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,15.29
3026,6431,DEBE018-3026,2021-11-02T04:00:00+01:00,52.485814,13.348775,no2,µg/m³,14.37
3026,6431,DEBE018-3026,2021-11-24T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.48
3026,6431,DEBE018-3026,2021-11-24T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.05
3026,6431,DEBE018-3026,2021-11-24T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.15
3026,6431,DEBE018-3026,2021-11-28T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,24.74
3026,6431,DEBE018-3026,2021-11-28T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,24.63
3026,6431,DEBE018-3026,2021-11-28T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,20.73
3026,6431,DEBE018-3026,2021-11-12T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.73
3026,6431,DEBE018-3026,2021-11-12T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.26
3026,6431,DEBE018-3026,2021-11-12T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.98
3026,6431,DEBE018-3026,2021-11-21T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.87
3026,6431,DEBE018-3026,2021-11-21T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.49
3026,6431,DEBE018-3026,2021-11-21T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.02
3026,6431,DEBE018-3026,2021-11-09T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.93
3026,6431,DEBE018-3026,2021-11-09T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.71
3026,6431,DEBE018-3026,2021-11-09T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.05
3026,6431,DEBE018-3026,2021-11-17T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,14.09
3026,6431,DEBE018-3026,2021-11-17T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,12.29
3026,6431,DEBE018-3026,2021-11-17T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.96
3026,6431,DEBE018-3026,2021-11-05T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,4.54
3026,6431,DEBE018-3026,2021-11-05T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,4.43
3026,6431,DEBE018-3026,2021-11-05T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,4.25
3026,6431,DEBE018-3026,2021-11-23T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,24.06
3026,6431,DEBE018-3026,2021-11-23T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,16.74
3026,6431,DEBE018-3026,2021-11-23T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,17.41
3026,6431,DEBE018-3026,2021-11-23T04:00:00+01:00,52.485814,13.348775,no2,µg/m³,17.91
3026,6431,DEBE018-3026,2021-11-07T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.61
3026,6431,DEBE018-3026,2021-11-07T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,7.83
3026,6431,DEBE018-3026,2021-11-07T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.81
3026,6431,DEBE018-3026,2021-11-19T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,9.16
3026,6431,DEBE018-3026,2021-11-19T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.79
3026,6431,DEBE018-3026,2021-11-19T03:00:00+01:00,52.485814,13.348775,no2,µg/m³,8.46
3026,6431,DEBE018-3026,2021-11-15T01:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.27
3026,6431,DEBE018-3026,2021-11-15T02:00:00+01:00,52.485814,13.348775,no2,µg/m³,11.36
