time,pm25,pm10,O3,NO2,SO2,CO
2022-09-29,,,2,0,1,
2022-09-30,4,320,2,0,1,
2022-10-01,4,686,2,0,1,6
2022-10-02,4,1,2,2,0,6
2022-10-03,4,1,2,1,0,7
2022-10-04,4,1,2,2,0,7
2022-10-05,4,,2,2,0,7
2022-10-06,4,91,2,1,0,6
2022-10-07,4,,2,3,0,7
2022-10-08,4,,2,1,0,7
2022-10-09,4,,2,3,0,7
2022-10-10,4,,2,3,0,7
2022-10-11,4,,2,2,0,8
2022-10-12,4,,2,1,0,8
2022-10-13,4,,2,1,0,8
2022-10-14,4,,2,1,0,9
2022-10-15,4,1,2,2,0,10
2022-10-16,4,1,2,3,0,11
2022-10-17,4,1,2,1,0,11
2022-10-18,4,1,2,1,0,11
2022-10-19,4,1,2,2,0,12
2022-10-20,4,1,2,1,0,12
2022-10-21,4,1,2,1,0,12
2022-10-22,4,1,2,2,0,12
2022-10-23,4,1,2,3,0,12
2022-10-24,4,1,2,1,0,12
2022-10-25,4,1,2,1,0,13
2022-10-26,4,1,2,2,0,13
2022-10-27,4,1,2,1,0,13
2022-10-28,3,,,,,
2022-12-25,,1,2,2,0,13
2022-12-26,4,1,2,1,0,13
2022-12-27,3,1,2,0,0,13
2022-12-28,3,1,2,2,0,12
2022-12-29,3,1,2,1,0,10
2022-12-30,3,1,2,0,0,9
2022-12-31,3,1,2,1,0,9
2023-01-01,3,1,2,0,0,9
2023-01-02,3,1,2,0,0,9
2023-01-03,3,1,2,0,0,9
2023-01-04,3,1,2,1,0,9
2023-01-05,3,1,2,0,0,9
2023-01-06,3,1,2,0,0,10
2023-01-07,3,1,2,0,0,10
2023-01-08,3,2,2,0,0,10
2023-01-09,3,10,2,1,0,10
2023-01-10,3,8,2,2,0,9
2023-01-11,3,3,2,1,0,9
2023-01-12,3,3,2,1,0,9
2023-01-13,3,1,2,5,0,9
2023-01-14,4,1,2,0,0,10
2023-01-15,4,1,2,,0,10
2023-01-16,4,1,2,,1,10
2023-01-17,4,1,2,,1,10
2023-01-18,4,1,2,,1,10
2023-01-19,4,1,2,1,1,11
2023-01-20,4,1,2,1,1,11
2023-01-21,4,1,2,1,1,12
2023-01-22,6,4,2,0,,12
2023-01-23,20,3,2,0,,12
2023-01-24,14,2,2,0,0,12
2023-01-25,11,2,2,0,0,12
2023-01-26,11,3,2,0,0,13
2023-01-27,16,4,2,1,0,13
2023-01-28,18,3,2,1,0,14
2023-01-29,16,3,2,0,0,14
2023-01-30,15,3,2,0,0,15
2023-01-31,14,5,2,0,,15
2023-02-01,23,3,2,0,,15
2023-02-02,13,3,2,0,0,15
2023-02-03,15,2,2,0,0,15
2023-02-04,11,3,2,0,7,14
2023-02-05,16,,2,0,0,13
2023-02-06,,,2,0,0,13
2023-02-07,,,2,0,0,13
2023-02-08,,,2,1,,13
2023-02-09,,,2,0,0,13
2023-02-10,,,2,0,0,13
2023-02-11,,,2,0,0,14
2023-02-12,,,2,0,0,15
2023-02-13,,,2,0,0,16
2023-02-14,,,2,0,0,16
2023-02-15,,,2,0,0,16
2023-02-16,,,2,1,,15
2023-02-17,,,2,0,1,14
2023-02-18,,4,2,0,1,15
2023-02-19,17,4,2,0,1,15
2023-02-20,19,,,0,,
2023-02-21,,6,2,,1,15
2023-02-22,28,9,2,0,1,15
2023-02-23,38,7,2,0,0,16
2023-02-24,31,6,2,0,0,16
2023-02-25,27,4,2,0,6,15
2023-02-26,17,4,2,0,0,15
2023-02-27,18,4,2,0,0,16
2023-02-28,17,4,2,0,0,16
2023-03-01,17,5,2,0,0,16
2023-03-02,20,5,2,0,0,16
2023-03-03,24,5,2,1,0,16
2023-03-04,23,9,2,0,0,16
2023-03-05,40,5,2,0,0,16
2023-03-06,23,4,2,0,0,16
2023-03-07,17,4,2,0,0,16
2023-03-08,20,5,2,0,0,17
2023-03-09,25,5,2,0,0,17
2023-03-10,24,4,2,0,0,18
2023-03-11,15,7,2,0,0,19
2023-03-12,29,3,2,1,0,19
2023-03-13,14,7,2,0,0,19
2023-03-14,31,6,2,0,0,19
2023-03-15,27,4,2,0,0,19
2023-03-16,18,4,2,0,0,19
2023-03-17,20,6,2,0,0,19
2023-03-18,27,4,2,1,0,19
2023-03-19,20,6,2,0,1,19
2023-03-20,27,3,2,0,1,19
2023-03-21,14,6,2,0,1,19
2023-03-22,22,3,2,0,1,20
2023-03-23,,,2,0,0,19
2023-03-23,15,4,2,0,1,18
2023-03-24,,,2,0,0,20
2023-03-24,19,,2,0,1,17
2023-03-25,,,2,0,0,20
2023-03-25,,,2,0,1,17
2023-03-26,,,2,0,0,20
2023-03-26,,,2,0,0,17
2023-03-27,,,2,0,0,20
2023-03-27,,,2,0,0,18
2023-03-28,,,2,0,0,21
2023-03-28,,,,0,,
2023-03-29,,,2,0,0,21
2023-03-30,,4,2,0,0,21
2023-03-31,16,,2,0,0,21
2023-04-01,,,2,0,0,19
2023-04-02,,,2,0,0,19
2023-04-03,,,2,0,0,19
2023-04-04,,,2,0,0,20
2023-04-05,,,2,0,0,20
2023-04-06,,,2,0,0,21
2023-04-07,,,2,0,0,21
2023-04-08,,,2,0,0,22
2023-04-13,,11,,,,
2023-04-14,44,3,2,0,0,22
2023-04-15,14,3,2,0,0,20
2023-04-16,14,6,2,0,0,19
2023-04-17,26,4,2,0,0,19
2023-04-18,16,1,2,0,0,19
2023-04-19,5,2,2,0,0,19
2023-04-20,10,,2,0,0,19
2023-04-21,,,2,0,0,19
2023-04-22,,,2,0,0,19
2023-04-23,,,2,0,0,19
2023-04-24,,,,1,,21
2023-04-25,,4,,2,,23
2023-04-26,17,2,,0,2,22
2023-04-27,11,3,,1,1,21
2023-04-28,13,3,2,1,0,21
2023-04-29,12,2,2,0,0,18
2023-04-30,12,,2,1,0,0
2023-05-01,,,2,0,0,0
2023-05-02,,,2,1,0,0
2023-05-03,,,2,0,0,1
2023-05-04,,2,2,0,0,1
2023-05-05,8,5,2,1,0,1
2023-05-06,22,3,2,1,0,1
2023-05-07,12,2,2,0,0,1
2023-05-08,7,2,2,1,0,1
2023-05-09,8,2,2,0,0,2
2023-05-10,10,,2,1,0,2
2023-05-11,,,2,0,0,2
2023-05-12,,,2,0,0,3
2023-05-13,,,2,2,0,3
2023-05-14,,1,2,3,0,3
2023-05-15,4,,2,2,0,3
2023-05-16,,,2,1,0,3
2023-05-17,,,2,1,0,3
2023-05-18,,,2,1,0,3
2023-05-19,,,2,1,0,4
2023-05-20,,,2,1,0,4
2023-05-21,,,2,2,0,5
2023-05-22,,,2,2,0,6
2023-05-23,,,2,1,0,6
2023-05-24,,,2,2,0,6
2023-05-25,,,2,1,0,6
2023-05-26,,,2,1,0,6
2023-05-27,,,2,0,0,6
2023-05-28,,,2,0,0,6
2023-05-29,,,2,2,0,6
2023-05-30,,,2,0,0,6
2023-05-31,,,2,1,0,4
2023-06-01,,,2,1,0,4
2023-06-02,,,2,0,0,4
2023-06-03,,,2,0,0,4
2023-06-04,,,2,2,0,5
2023-06-05,,,2,1,0,5
2023-06-06,,,2,0,0,5
2023-06-07,,,2,1,0,5
2023-06-08,,,2,0,0,5
2023-06-09,,,2,0,0,5
2023-06-10,,,2,0,0,5
2023-06-11,,,2,0,0,6
2023-06-12,,3,2,1,0,6
2023-06-13,13,2,2,0,0,5
2023-06-14,8,3,2,0,0,4
2023-06-15,16,3,2,0,0,5
2023-06-16,12,5,2,1,0,5
2023-06-17,21,3,2,0,0,5
2023-06-18,12,,2,,,
2023-06-19,,1,,0,0,8
2023-06-20,4,3,2,0,0,7
2023-06-21,12,4,2,0,0,7
2023-06-22,18,,2,,,
2023-06-29,,3,2,0,0,7
2023-06-30,12,4,2,0,0,7
2023-07-01,18,2,2,0,0,7
2023-07-02,8,,,,,
2023-07-04,,3,2,3,1,8
2023-07-05,13,,,,,
2023-07-10,,4,2,0,0,10
2023-07-11,19,3,2,0,0,9
2023-07-12,11,4,2,0,0,10
2023-07-13,18,3,2,0,0,10
2023-07-14,14,5,2,0,0,10
2023-07-15,20,4,2,1,0,11
2023-07-16,20,3,2,1,0,10
2023-07-17,14,5,2,2,0,11
2023-07-18,20,5,2,2,1,11
2023-07-19,21,4,2,1,1,11
2023-07-20,17,3,2,1,1,12
2023-07-21,12,2,2,0,0,11
2023-07-22,7,3,2,0,0,11
2023-07-23,13,9,2,1,1,12
2023-07-24,39,5,2,1,1,13
2023-07-25,22,4,2,0,0,12
2023-07-26,17,3,2,0,0,12
2023-07-27,13,5,2,0,0,12
2023-07-28,23,6,2,0,0,12
2023-07-29,22,5,2,0,0,12
2023-07-30,19,5,2,1,1,12
2023-07-31,21,2,2,0,1,11
2023-08-01,8,,2,0,1,12
2023-08-02,,,2,1,0,13
2023-08-03,,,2,0,1,11
2023-08-04,,,2,1,,10
2023-08-05,,,2,1,,11
2023-08-06,,,2,1,,13
2023-08-07,,,2,1,,13
