time,pm25,pm10,O3,NO2,SO2,CO
2021-07-06,25,19,15,2,0,
2021-07-07,24,23,20,3,0,0
2021-07-07,24,14,13,2,0,0
2021-07-08,43,18,19,2,0,0
2021-07-08,27,16,13,2,0,0
2021-07-09,38,18,23,2,0,0
2021-07-09,20,17,13,2,0,0
2021-07-10,36,22,22,3,0,0
2021-07-10,19,14,14,1,0,0
2021-07-11,39,19,20,5,0,0
2021-07-11,26,19,13,1,0,0
2021-07-12,38,20,19,4,0,0
2021-07-12,26,15,12,3,0,0
2021-07-13,32,17,20,3,0,0
2021-07-13,20,15,12,2,0,0
2021-07-14,28,19,22,1,0,0
2021-07-14,23,15,13,3,0,0
2021-07-15,33,17,22,1,0,
2021-07-15,18,15,11,4,0,
2021-07-16,30,15,21,0,0,
2021-07-16,23,12,13,2,0,
2021-07-17,29,17,20,2,0,
2021-07-17,16,13,9,1,0,
2021-07-18,30,17,21,1,0,
2021-07-18,16,21,18,1,0,
2021-07-19,23,17,21,1,0,
2021-07-19,33,17,15,4,0,0
2021-07-20,30,18,21,3,0,
2021-07-20,28,16,13,4,0,0
2021-07-21,27,13,21,2,0,
2021-07-21,23,19,14,2,0,0
2021-07-22,24,14,22,1,0,
2021-07-22,28,15,14,3,0,0
2021-07-23,26,16,21,1,0,
2021-07-23,20,16,16,5,0,0
2021-07-24,28,19,23,2,0,
2021-07-24,25,14,14,1,0,
2021-07-25,29,20,22,1,0,
2021-07-25,24,17,15,0,,
2021-07-26,35,17,21,2,0,
2021-07-26,25,19,14,3,0,
2021-07-27,31,16,21,1,0,
2021-07-27,25,12,14,3,0,
2021-07-28,26,,,,,
2021-07-28,17,12,16,2,,
2021-07-29,17,13,16,2,0,
2021-07-30,15,12,15,2,0,
2021-07-31,20,19,16,0,0,
2021-08-01,26,16,18,1,0,
2021-08-02,,10,24,1,0,
2021-08-02,30,16,14,3,0,
2021-08-03,23,16,23,0,0,
2021-08-03,29,13,11,2,0,0
2021-08-04,32,,,,,
2021-08-04,20,15,11,2,0,0
2021-08-05,23,15,13,3,0,0
2021-08-06,33,16,22,3,0,0
2021-08-07,27,15,18,1,0,0
2021-08-08,27,14,18,0,0,0
2021-08-09,27,16,19,4,0,0
2021-08-10,31,13,17,2,0,0
2021-08-11,25,17,16,3,0,0
2021-08-12,31,17,15,0,0,0
2021-08-13,,16,21,0,,
2021-08-13,35,18,15,2,,0
2021-08-14,30,20,21,4,0,
2021-08-14,34,15,17,1,,0
2021-08-15,40,,,,,
2021-08-15,25,15,17,0,,0
2021-08-16,21,18,17,2,,0
2021-08-17,28,17,16,3,0,0
2021-08-18,25,17,19,3,0,0
2021-08-19,36,24,20,3,0,0
2021-08-20,38,24,20,3,0,0
2021-08-21,37,21,21,2,0,
2021-08-22,,17,21,2,0,
2021-08-22,36,21,22,1,0,
2021-08-23,26,17,21,1,,
2021-08-23,41,14,20,0,0,
2021-08-24,24,,,,,
2021-08-24,27,15,18,3,0,
2021-08-25,24,14,17,2,0,
2021-08-26,22,16,20,4,0,
2021-08-27,35,15,19,4,0,
2021-08-28,33,15,22,2,0,
2021-08-29,32,14,19,2,0,
2021-08-30,30,14,17,6,0,
2021-08-31,30,17,16,2,0,
2021-09-01,28,14,19,1,0,
2021-09-02,23,16,21,1,0,
2021-09-03,23,18,19,1,0,
2021-09-04,,20,19,2,0,
2021-09-04,25,13,16,2,0,
2021-09-05,36,16,19,2,0,
2021-09-05,19,12,18,1,0,
2021-09-06,27,,,,,
2021-09-06,17,17,20,4,0,
2021-09-07,30,19,20,3,0,
2021-09-08,27,16,19,3,0,
2021-09-09,25,16,20,1,0,
2021-09-10,,17,24,0,0,
2021-09-10,23,14,18,1,0,
2021-09-11,31,21,26,1,0,
2021-09-11,25,17,21,0,0,
2021-09-12,34,18,26,1,0,
2021-09-12,28,20,21,0,0,
2021-09-13,37,16,20,2,0,
2021-09-13,28,22,20,2,0,
2021-09-14,32,17,21,2,0,
2021-09-14,34,14,18,7,0,0
2021-09-15,24,,,,,
2021-09-15,25,14,15,5,0,0
2021-09-16,29,13,20,3,0,0
2021-09-17,,17,21,0,0,
2021-09-17,27,14,18,6,,0
2021-09-18,27,17,20,1,0,
2021-09-18,23,18,19,4,0,0
2021-09-19,35,23,25,2,0,
2021-09-19,27,16,20,3,0,0
2021-09-20,35,17,23,3,0,
2021-09-20,26,17,20,3,0,0
2021-09-21,30,,,,,
2021-09-21,26,16,19,4,0,0
2021-09-22,25,24,19,4,0,0
2021-09-23,26,16,20,4,0,0
2021-09-24,21,14,19,5,0,
2021-09-25,,20,29,0,0,
2021-09-25,22,14,19,4,0,
2021-09-26,35,17,22,2,0,
2021-09-26,22,13,18,2,0,0
2021-09-27,31,19,23,1,0,
2021-09-27,23,19,20,4,0,0
2021-09-28,27,19,24,3,0,
2021-09-28,34,23,21,5,0,0
2021-09-29,28,18,22,2,0,
2021-09-29,36,16,21,4,,0
2021-09-30,35,19,19,2,0,
2021-09-30,25,15,19,2,0,0
2021-10-01,34,20,20,1,0,
2021-10-01,24,23,20,3,0,0
2021-10-02,30,17,19,0,0,
2021-10-02,43,18,19,2,0,0
2021-10-03,29,20,20,1,0,
2021-10-03,38,18,23,2,0,0
2021-10-04,34,22,23,1,0,
2021-10-04,36,,,,0,
2021-10-05,30,21,23,2,0,
2021-10-06,33,25,22,1,0,
2021-10-07,37,24,21,2,0,
2021-10-08,41,21,27,1,0,
2021-10-09,33,18,25,0,0,
2021-10-10,31,,,,,
2021-11-18,,24,21,2,0,
2021-11-19,41,21,27,1,0,
2021-11-20,33,18,25,0,0,
2021-11-21,31,18,22,2,0,
2021-11-22,34,15,19,5,0,
2021-11-23,31,13,20,3,0,
2021-11-24,33,15,21,5,0,
2021-11-25,31,17,24,4,0,
2021-11-26,36,16,20,1,0,
2021-11-27,31,22,19,1,0,
2021-11-28,45,18,14,3,0,
2021-11-29,32,14,11,4,0,
2021-11-30,24,14,12,2,0,
2021-12-01,25,17,15,2,0,
2021-12-02,34,15,15,2,0,
2021-12-03,31,19,19,1,0,
2021-12-04,31,19,16,0,0,
2021-12-05,34,26,21,1,0,
2021-12-06,43,32,20,1,0,
2021-12-07,46,23,27,2,0,
2021-12-08,41,22,31,1,0,
2021-12-09,38,15,27,1,0,
2021-12-10,30,17,26,1,0,
2021-12-11,37,23,30,0,0,
2021-12-12,44,30,32,1,0,
2021-12-13,52,26,33,2,0,
2021-12-14,45,20,31,1,0,
2021-12-15,31,19,23,2,0,
2021-12-16,31,16,22,3,0,
2021-12-17,27,18,24,2,0,
2021-12-18,36,14,22,1,0,
