time,pm25,pm10,O3,NO2,SO2,CO
2023-03-30,,39,,,0,
2023-03-31,30,34,,,1,
2023-04-01,40,31,,,1,
2023-04-02,38,32,,,2,
2023-04-03,34,24,,,1,
2023-04-04,21,21,,,1,
2023-04-05,27,17,,,0,
2023-04-06,21,22,,,0,
2023-04-07,18,26,,,0,
2023-04-08,26,25,,,0,
2023-04-09,31,27,,,0,
2023-04-10,23,29,,,0,
2023-04-11,26,32,,,0,
2023-04-12,27,30,,,0,
2023-04-13,26,36,,,0,
2023-04-14,29,44,,,0,
2023-04-15,38,37,,,0,
2023-04-16,29,39,,,0,
2023-04-17,28,38,,,0,
2023-04-18,30,40,,,0,
2023-04-19,31,31,,,0,
2023-04-20,29,27,,,0,
2023-04-21,28,29,,,0,
2023-04-22,18,24,,,0,
2023-04-23,15,25,,,0,
2023-04-24,17,30,,,0,
2023-04-25,21,30,,,0,
2023-04-26,26,30,,,0,
2023-04-27,19,32,,,0,
2023-04-28,24,31,,,0,
2023-04-29,19,30,,,0,
2023-04-30,19,28,,,0,
2023-05-01,18,27,,,0,
2023-05-02,14,32,,,0,
2023-05-03,15,24,,,0,
2023-05-04,18,30,,,0,
2023-05-05,20,25,,,0,
2023-05-06,26,26,,,0,
2023-05-07,23,41,,,0,
2023-05-08,43,36,,,0,
2023-05-09,29,27,,,1,
2023-05-10,30,28,,,0,
2023-05-11,23,30,,,1,
2023-05-12,19,32,,,0,
2023-05-13,25,30,,,0,
2023-05-14,23,30,,,0,
2023-05-15,24,30,,,0,
2023-05-16,18,32,,,0,
2023-05-17,24,26,,,0,
2023-05-18,18,,,,,
2023-06-29,,32,,,0,
2023-06-30,24,26,,,0,
2023-07-01,18,28,,,0,
2023-07-02,20,19,,,0,
2023-07-03,22,18,,,0,
2023-07-04,15,23,,,0,
2023-07-05,20,29,,,0,
2023-07-06,22,33,,,0,
2023-07-07,22,38,,,0,
2023-07-08,26,47,,,1,
2023-07-09,29,46,,,0,
2023-07-10,28,32,,,1,
2023-07-11,29,35,,,2,
2023-07-12,34,32,,,0,
2023-07-13,16,25,,,0,
2023-07-14,13,31,,,1,
2023-07-15,21,29,,,0,
2023-07-16,18,26,,,0,
2023-07-17,25,23,,,0,
2023-07-18,15,35,,,1,
2023-07-19,19,30,,,0,
2023-07-20,27,26,,,0,
2023-07-21,17,23,,,0,
2023-07-22,13,24,,,0,
2023-07-23,15,26,,,0,
2023-07-24,14,33,,,0,
2023-07-25,19,37,,,0,
2023-07-26,22,42,,,0,
2023-07-27,25,36,,,0,
2023-07-28,20,35,,,2,
2023-07-29,23,35,,,0,
2023-07-30,19,44,,,0,
2023-07-31,24,36,,,0,
2023-08-01,21,34,,,0,
2023-08-02,30,37,,,0,
2023-08-03,27,64,,,0,
2023-08-04,35,18,,,1,
2023-08-05,19,28,,,1,
2023-08-06,24,43,,,1,
2023-08-07,32,34,,,0,
2023-08-08,18,55,,,1,
2023-08-09,28,47,,,1,
2023-08-10,35,40,,,0,
2023-08-11,18,44,,,2,
2023-08-12,27,38,,,1,
2023-08-13,27,36,,,2,
2023-08-14,32,43,,,1,
2023-08-15,30,36,,,0,
2023-08-16,15,33,,,0,
2023-08-17,,33,,,0,
2023-08-18,,22,,,1,
2023-08-19,38,28,,,0,
2023-08-20,44,36,,,1,
2023-08-21,45,32,,,0,
2023-08-22,21,25,,,0,
2023-08-23,39,29,,,3,
2023-08-24,29,46,,,1,
2023-08-25,32,27,,,1,
2023-08-26,55,32,,,2,
2023-08-27,27,32,,,0,
2023-08-28,22,33,,,1,
2023-08-29,34,51,,,2,
2023-08-30,43,38,,,2,
2023-08-31,41,36,,,1,
2023-09-01,26,43,,,3,
2023-09-02,23,37,,,3,
2023-09-03,39,39,,,4,
2023-09-04,27,40,,,2,
2023-09-05,33,45,,,1,
2023-09-06,48,43,,,2,
2023-09-07,38,43,,,4,
2023-09-08,45,32,,,1,
2023-09-09,30,65,,,0,
2023-09-10,26,211,,,1,
2023-09-11,30,15,,,6,
2023-09-12,33,45,,,1,
2023-09-13,20,27,,,1,
2023-09-14,24,30,,,1,
2023-09-15,22,26,,,1,
2023-09-16,22,27,,,2,
2023-09-17,25,36,,,1,
2023-09-18,32,28,,,1,
2023-09-19,26,28,,,1,
2023-09-20,34,39,,,1,
2023-09-21,25,43,,,1,
2023-09-22,23,38,,,1,
2023-09-23,20,47,,,2,
2023-09-24,23,47,,,1,
2023-09-25,29,48,,,1,
2023-09-26,22,50,,,1,
2023-09-27,27,49,,,4,
2023-09-28,,43,,,2,
2023-09-28,29,43,,,2,
2023-09-29,22,33,,,1,
2023-09-29,22,33,,,1,
2023-09-30,24,33,,,5,
2023-09-30,24,,,,,
2023-10-01,30,41,,,1,
2023-10-02,34,36,,,1,
2023-10-03,29,39,,,2,
2023-10-04,28,35,,,1,
2023-10-05,30,29,,,1,
2023-10-06,28,32,,,1,
2023-10-07,25,32,,,1,
2023-10-08,29,91,,,1,
2023-10-09,49,24,,,0,
2023-10-10,17,30,,,1,
2023-10-11,34,28,,,3,
2023-10-12,27,23,,,0,
2023-10-13,25,32,,,0,
2023-10-14,38,24,,,0,
2023-10-15,28,29,,,1,
2023-10-16,26,32,,,0,
2023-10-17,21,40,,,2,
2023-10-18,35,32,,,4,
2023-10-19,30,37,,,1,
2023-10-20,30,36,,,2,
2023-10-21,32,33,,,3,
2023-10-22,35,24,,,1,
2023-10-23,26,29,,,0,
2023-10-24,22,27,,,1,
2023-10-25,22,33,,,1,
2023-10-26,22,35,,,1,
2023-10-27,26,40,,,2,
2023-10-28,28,42,,,3,
2023-10-29,30,47,,,1,
2023-10-30,36,45,,,1,
