time,pm25,pm10,O3,NO2,SO2,CO
2023-11-01,48,,10,10,3,8
2023-11-02,43,,8,9,3,4
2023-11-03,40,,9,10,3,7
2023-11-04,41,,12,10,3,5
2023-11-05,47,,36,16,6,10
2023-11-06,50,,14,10,3,7
2023-11-07,46,,11,11,3,7
2023-11-08,46,,8,13,3,7
2023-11-09,66,,11,11,3,4
2023-11-10,58,,12,9,3,4
2023-11-11,40,,12,8,3,6
2023-11-12,30,,11,9,3,7
2023-11-13,35,,10,10,3,6
2023-11-14,29,,7,10,3,5
2023-11-15,37,,14,12,6,7
2023-11-16,54,,4,14,3,7
2023-11-17,53,,5,12,3,10
2023-11-18,45,,8,10,3,7
2023-11-19,52,,6,10,3,7
2023-11-20,40,,13,10,6,7
2023-11-21,31,,11,12,3,6
2023-11-22,36,,9,11,3,4
2023-11-23,45,,12,13,4,7
2023-11-24,67,,15,10,3,4
2023-11-25,72,,13,13,3,6
2023-11-26,58,,18,13,6,12
2023-11-27,66,,12,11,3,6
2023-11-28,67,,13,11,3,5
2023-11-29,69,,13,10,3,7
2023-11-30,46,,13,9,3,7
2023-12-01,44,,12,9,3,5
2023-12-02,32,,7,12,3,4
2023-12-03,40,,14,15,6,10
2023-12-04,58,,10,9,3,2
2023-12-05,42,,12,11,3,2
2023-12-06,50,,10,11,3,5
2023-12-07,64,,7,13,4,8
2023-12-08,57,,8,12,3,6
2023-12-09,58,,19,10,10,11
2023-12-10,58,,12,10,3,7
2023-12-11,72,,11,11,4,8
2023-12-12,86,,13,13,4,7
2023-12-13,80,,10,11,3,4
2023-12-14,73,,11,11,3,6
2023-12-15,46,,11,11,4,5
2023-12-16,54,,9,12,4,6
2023-12-17,72,,13,10,3,7
2023-12-18,61,,21,9,6,10
2023-12-19,39,,8,10,4,7
2023-12-20,43,,9,12,4,6
2023-12-21,56,,12,11,3,7
2023-12-22,59,,12,10,3,8
2023-12-23,55,,9,11,15,10
2023-12-24,63,,11,11,3,5
2023-12-25,67,,12,10,3,11
2023-12-26,69,,12,12,3,4
2023-12-27,64,,13,13,4,9
2023-12-28,,,13,10,3,11
2023-12-28,63,,15,9,3,9
2023-12-29,47,,26,10,5,12
2023-12-29,48,,13,10,3,11
2023-12-30,37,,5,11,4,7
2023-12-30,47,,,,,
2023-12-31,51,,7,12,4,4
