location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
369955,2084193,Liwa-380556,2023-04-06T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,117.23
369955,2084222,Liwa-380556,2023-04-06T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,52.0
369955,2084182,Liwa-380556,2023-04-06T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,35.21
369955,2084157,Liwa-380556,2023-04-06T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,5.11
369955,2084193,Liwa-380556,2023-04-14T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,88.11
369955,2084222,Liwa-380556,2023-04-14T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,128.0
369955,2084182,Liwa-380556,2023-04-14T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,17.25
369955,2084157,Liwa-380556,2023-04-14T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,5.17
369955,2084193,Liwa-380556,2023-04-20T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,189.12
369955,2084222,Liwa-380556,2023-04-20T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,52.0
369955,2084182,Liwa-380556,2023-04-20T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,50.4
369955,2084157,Liwa-380556,2023-04-20T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,6.64
369955,2084193,Liwa-380556,2023-04-16T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,109.62
369955,2084222,Liwa-380556,2023-04-16T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,134.0
369955,2084182,Liwa-380556,2023-04-16T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,18.17
369955,2084157,Liwa-380556,2023-04-16T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,4.85
369955,2084193,Liwa-380556,2023-04-08T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,110.99
369955,2084222,Liwa-380556,2023-04-08T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,48.0
369955,2084182,Liwa-380556,2023-04-08T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,33.34
369955,2084157,Liwa-380556,2023-04-08T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,6.63
369955,2084193,Liwa-380556,2023-04-12T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,53.06
369955,2084222,Liwa-380556,2023-04-12T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,198.0
369955,2084182,Liwa-380556,2023-04-12T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,16.39
369955,2084157,Liwa-380556,2023-04-12T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,3.45
369955,2084193,Liwa-380556,2023-04-24T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,93.66
369955,2084222,Liwa-380556,2023-04-24T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,54.0
369955,2084182,Liwa-380556,2023-04-24T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,27.31
369955,2084157,Liwa-380556,2023-04-24T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,3.66
369955,2084193,Liwa-380556,2023-04-02T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,103.94
369955,2084222,Liwa-380556,2023-04-02T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,75.0
369955,2084182,Liwa-380556,2023-04-02T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,28.28
369955,2084157,Liwa-380556,2023-04-02T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,4.97
369955,2084193,Liwa-380556,2023-04-07T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,124.66
369955,2084222,Liwa-380556,2023-04-07T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,42.0
369955,2084182,Liwa-380556,2023-04-07T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,38.03
369955,2084157,Liwa-380556,2023-04-07T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,5.7
369955,2084193,Liwa-380556,2023-04-19T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,145.95
369955,2084222,Liwa-380556,2023-04-19T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,53.0
369955,2084182,Liwa-380556,2023-04-19T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,28.14
369955,2084157,Liwa-380556,2023-04-19T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,5.17
369955,2084193,Liwa-380556,2023-04-15T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,110.7
369955,2084222,Liwa-380556,2023-04-15T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,129.0
369955,2084182,Liwa-380556,2023-04-15T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,18.8
369955,2084157,Liwa-380556,2023-04-15T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,4.17
369955,2084193,Liwa-380556,2023-04-23T12:00:00+04:00,23.09569,53.60639,o3,µg/m³,125.31
369955,2084222,Liwa-380556,2023-04-23T12:00:00+04:00,23.09569,53.60639,pm10,µg/m³,55.0
369955,2084182,Liwa-380556,2023-04-23T12:00:00+04:00,23.09569,53.60639,so2,µg/m³,34.84
369955,2084157,Liwa-380556,2023-04-23T12:00:00+04:00,23.09569,53.60639,no2,µg/m³,5.0
369955,2084193,Liwa-380556,2023-04-17T01:00:00+04:00,23.09569,53.60639,o3,µg/m³,123.13
369955,2084193,Liwa-380556,2023-04-17T02:00:00+04:00,23.09569,53.60639,o3,µg/m³,119.26
369955,2084193,Liwa-380556,2023-04-17T03:00:00+04:00,23.09569,53.60639,o3,µg/m³,110.67
