location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T03:00:00+01:00,51.1192,6.0424,o3,µg/m³,26.36
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T04:00:00+01:00,51.1192,6.0424,o3,µg/m³,17.12
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T05:00:00+01:00,51.1192,6.0424,o3,µg/m³,13.81
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T06:00:00+01:00,51.1192,6.0424,o3,µg/m³,15.49
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T07:00:00+01:00,51.1192,6.0424,o3,µg/m³,14.95
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T09:00:00+01:00,51.1192,6.0424,o3,µg/m³,17.49
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T10:00:00+01:00,51.1192,6.0424,o3,µg/m³,20.02
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T11:00:00+01:00,51.1192,6.0424,o3,µg/m³,24.81
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T12:00:00+01:00,51.1192,6.0424,o3,µg/m³,32.34
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T13:00:00+01:00,51.1192,6.0424,o3,µg/m³,37.52
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T14:00:00+01:00,51.1192,6.0424,o3,µg/m³,38.8
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T15:00:00+01:00,51.1192,6.0424,o3,µg/m³,39.76
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T16:00:00+01:00,51.1192,6.0424,o3,µg/m³,30.53
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T17:00:00+01:00,51.1192,6.0424,o3,µg/m³,19.15
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T18:00:00+01:00,51.1192,6.0424,o3,µg/m³,9.08
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T19:00:00+01:00,51.1192,6.0424,o3,µg/m³,1.14
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T20:00:00+01:00,51.1192,6.0424,o3,µg/m³,0.55
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T21:00:00+01:00,51.1192,6.0424,o3,µg/m³,0.48
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T22:00:00+01:00,51.1192,6.0424,o3,µg/m³,0.32
2451,4691,Posterholt-Vlodropperweg-2451,2021-03-01T23:00:00+01:00,51.1192,6.0424,o3,µg/m³,0.41
2451,4692,Posterholt-Vlodropperweg-2451,2021-03-01T03:00:00+01:00,51.1192,6.0424,no2,µg/m³,18.57
