location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
8527,24779,IT2003A-8527,2021-03-01T01:00:00+01:00,41.31667,16.28611,o3,µg/m³,27.07
8527,24779,IT2003A-8527,2021-03-01T02:00:00+01:00,41.31667,16.28611,o3,µg/m³,30.5
8527,24779,IT2003A-8527,2021-03-01T03:00:00+01:00,41.31667,16.28611,o3,µg/m³,30.27
8527,24779,IT2003A-8527,2021-03-01T04:00:00+01:00,41.31667,16.28611,o3,µg/m³,30.97
8527,24779,IT2003A-8527,2021-03-01T05:00:00+01:00,41.31667,16.28611,o3,µg/m³,30.92
8527,24779,IT2003A-8527,2021-03-01T08:00:00+01:00,41.31667,16.28611,o3,µg/m³,25.29
8527,24779,IT2003A-8527,2021-03-01T13:00:00+01:00,41.31667,16.28611,o3,µg/m³,34.61
8527,24779,IT2003A-8527,2021-03-01T14:00:00+01:00,41.31667,16.28611,o3,µg/m³,37.98
8527,24779,IT2003A-8527,2021-03-01T15:00:00+01:00,41.31667,16.28611,o3,µg/m³,38.39
8527,24779,IT2003A-8527,2021-03-01T16:00:00+01:00,41.31667,16.28611,o3,µg/m³,35.3
8527,24779,IT2003A-8527,2021-03-01T17:00:00+01:00,41.31667,16.28611,o3,µg/m³,40.48
8527,24779,IT2003A-8527,2021-03-01T18:00:00+01:00,41.31667,16.28611,o3,µg/m³,36.18
8527,24779,IT2003A-8527,2021-03-01T19:00:00+01:00,41.31667,16.28611,o3,µg/m³,33.04
8527,24779,IT2003A-8527,2021-03-01T20:00:00+01:00,41.31667,16.28611,o3,µg/m³,37.23
8527,24779,IT2003A-8527,2021-03-01T21:00:00+01:00,41.31667,16.28611,o3,µg/m³,16.26
8527,24779,IT2003A-8527,2021-03-01T22:00:00+01:00,41.31667,16.28611,o3,µg/m³,20.61
8527,24779,IT2003A-8527,2021-03-01T23:00:00+01:00,41.31667,16.28611,o3,µg/m³,26.63
8527,24779,IT2003A-8527,2021-03-02T00:00:00+01:00,41.31667,16.28611,o3,µg/m³,31.19
8527,24780,IT2003A-8527,2021-03-01T01:00:00+01:00,41.31667,16.28611,no2,µg/m³,5.71
8527,24780,IT2003A-8527,2021-03-01T02:00:00+01:00,41.31667,16.28611,no2,µg/m³,3.82
8527,24780,IT2003A-8527,2021-03-01T03:00:00+01:00,41.31667,16.28611,no2,µg/m³,3.05
8527,24780,IT2003A-8527,2021-03-01T05:00:00+01:00,41.31667,16.28611,no2,µg/m³,2.95
8527,24780,IT2003A-8527,2021-03-01T08:00:00+01:00,41.31667,16.28611,no2,µg/m³,8.24
8527,24780,IT2003A-8527,2021-03-01T13:00:00+01:00,41.31667,16.28611,no2,µg/m³,6.54
8527,24780,IT2003A-8527,2021-03-01T14:00:00+01:00,41.31667,16.28611,no2,µg/m³,5.65
8527,24780,IT2003A-8527,2021-03-01T15:00:00+01:00,41.31667,16.28611,no2,µg/m³,7.48
8527,24780,IT2003A-8527,2021-03-01T16:00:00+01:00,41.31667,16.28611,no2,µg/m³,12.64
8527,24780,IT2003A-8527,2021-03-01T17:00:00+01:00,41.31667,16.28611,no2,µg/m³,7.05
8527,24780,IT2003A-8527,2021-03-01T18:00:00+01:00,41.31667,16.28611,no2,µg/m³,11.41
8527,24780,IT2003A-8527,2021-03-01T19:00:00+01:00,41.31667,16.28611,no2,µg/m³,13.94
8527,24780,IT2003A-8527,2021-03-01T20:00:00+01:00,41.31667,16.28611,no2,µg/m³,9.57
8527,24780,IT2003A-8527,2021-03-01T21:00:00+01:00,41.31667,16.28611,no2,µg/m³,26.92
8527,24780,IT2003A-8527,2021-03-01T22:00:00+01:00,41.31667,16.28611,no2,µg/m³,21.85
8527,24780,IT2003A-8527,2021-03-01T23:00:00+01:00,41.31667,16.28611,no2,µg/m³,17.12
8527,24780,IT2003A-8527,2021-03-02T00:00:00+01:00,41.31667,16.28611,no2,µg/m³,10.23
8527,24779,IT2003A-8527,2021-04-09T01:00:00+02:00,41.31667,16.28611,o3,µg/m³,23.1
8527,24779,IT2003A-8527,2021-04-09T02:00:00+02:00,41.31667,16.28611,o3,µg/m³,31.7
8527,24779,IT2003A-8527,2021-04-09T03:00:00+02:00,41.31667,16.28611,o3,µg/m³,33.45
8527,24779,IT2003A-8527,2021-04-09T04:00:00+02:00,41.31667,16.28611,o3,µg/m³,31.09
8527,24779,IT2003A-8527,2021-04-09T05:00:00+02:00,41.31667,16.28611,o3,µg/m³,31.74
8527,24779,IT2003A-8527,2021-04-09T06:00:00+02:00,41.31667,16.28611,o3,µg/m³,30.65
8527,24779,IT2003A-8527,2021-04-09T07:00:00+02:00,41.31667,16.28611,o3,µg/m³,31.35
8527,24779,IT2003A-8527,2021-04-09T09:00:00+02:00,41.31667,16.28611,o3,µg/m³,13.48
8527,24779,IT2003A-8527,2021-04-09T22:00:00+02:00,41.31667,16.28611,o3,µg/m³,40.35
8527,24779,IT2003A-8527,2021-04-09T23:00:00+02:00,41.31667,16.28611,o3,µg/m³,32.31
8527,24779,IT2003A-8527,2021-04-10T00:00:00+02:00,41.31667,16.28611,o3,µg/m³,28.76
8527,24780,IT2003A-8527,2021-04-09T01:00:00+02:00,41.31667,16.28611,no2,µg/m³,18.78
8527,24780,IT2003A-8527,2021-04-09T02:00:00+02:00,41.31667,16.28611,no2,µg/m³,7.15
8527,24780,IT2003A-8527,2021-04-09T03:00:00+02:00,41.31667,16.28611,no2,µg/m³,4.65
8527,24780,IT2003A-8527,2021-04-09T04:00:00+02:00,41.31667,16.28611,no2,µg/m³,4.18
8527,24780,IT2003A-8527,2021-04-09T05:00:00+02:00,41.31667,16.28611,no2,µg/m³,4.28
8527,24780,IT2003A-8527,2021-04-09T06:00:00+02:00,41.31667,16.28611,no2,µg/m³,5.51
8527,24780,IT2003A-8527,2021-04-09T07:00:00+02:00,41.31667,16.28611,no2,µg/m³,5.77
8527,24780,IT2003A-8527,2021-04-09T09:00:00+02:00,41.31667,16.28611,no2,µg/m³,21.21
8527,24780,IT2003A-8527,2021-04-09T22:00:00+02:00,41.31667,16.28611,no2,µg/m³,12.34
8527,24780,IT2003A-8527,2021-04-09T23:00:00+02:00,41.31667,16.28611,no2,µg/m³,18.01
8527,24780,IT2003A-8527,2021-04-10T00:00:00+02:00,41.31667,16.28611,no2,µg/m³,15.88
8527,24779,IT2003A-8527,2021-11-16T01:00:00+01:00,41.31667,16.28611,o3,µg/m³,29.36
8527,24779,IT2003A-8527,2021-11-16T02:00:00+01:00,41.31667,16.28611,o3,µg/m³,27.06
8527,24779,IT2003A-8527,2021-11-16T03:00:00+01:00,41.31667,16.28611,o3,µg/m³,28.1
8527,24779,IT2003A-8527,2021-11-16T04:00:00+01:00,41.31667,16.28611,o3,µg/m³,34.63
8527,24779,IT2003A-8527,2021-11-16T05:00:00+01:00,41.31667,16.28611,o3,µg/m³,34.25
8527,24779,IT2003A-8527,2021-11-16T07:00:00+01:00,41.31667,16.28611,o3,µg/m³,32.64
8527,24779,IT2003A-8527,2021-11-16T08:00:00+01:00,41.31667,16.28611,o3,µg/m³,27.94
8527,24779,IT2003A-8527,2021-11-16T10:00:00+01:00,41.31667,16.28611,o3,µg/m³,18.13
