location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1410025,6722441,Padilla Bay-1380085,2023-11-04T01:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.8
1410025,6722441,Padilla Bay-1380085,2023-11-04T02:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.6
1410025,6722441,Padilla Bay-1380085,2023-11-04T03:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.4
1410025,6722441,Padilla Bay-1380085,2023-11-04T04:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.2
1410025,6722441,Padilla Bay-1380085,2023-11-04T05:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.2
1410025,6722441,Padilla Bay-1380085,2023-11-04T06:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.1
1410025,6722441,Padilla Bay-1380085,2023-11-04T07:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.2
1410025,6722441,Padilla Bay-1380085,2023-11-04T08:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.2
1410025,6722441,Padilla Bay-1380085,2023-11-04T09:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.2
1410025,6722441,Padilla Bay-1380085,2023-11-04T10:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.3
1410025,6722441,Padilla Bay-1380085,2023-11-04T11:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.3
1410025,6722441,Padilla Bay-1380085,2023-11-04T12:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.4
1410025,6722441,Padilla Bay-1380085,2023-11-04T13:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,0.9
1410025,6722441,Padilla Bay-1380085,2023-11-04T14:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,1.5
1410025,6722441,Padilla Bay-1380085,2023-11-04T15:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,1.4
1410025,6722441,Padilla Bay-1380085,2023-11-04T16:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,1.0
1410025,6722441,Padilla Bay-1380085,2023-11-04T17:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,1.1
1410025,6722441,Padilla Bay-1380085,2023-11-04T18:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,1.8
1410025,6722441,Padilla Bay-1380085,2023-11-04T19:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,1.9
1410025,6722441,Padilla Bay-1380085,2023-11-04T20:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,2.1
1410025,6722441,Padilla Bay-1380085,2023-11-04T21:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,2.3
1410025,6722441,Padilla Bay-1380085,2023-11-04T23:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,2.3
1410025,6722441,Padilla Bay-1380085,2023-11-05T00:00:00-07:00,48.495454,-122.48088,pm25,µg/m³,2.3
1410025,6722441,Padilla Bay-1380085,2023-11-08T01:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.0
1410025,6722441,Padilla Bay-1380085,2023-11-08T02:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.7
1410025,6722441,Padilla Bay-1380085,2023-11-08T03:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.0
1410025,6722441,Padilla Bay-1380085,2023-11-08T04:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,1.8
1410025,6722441,Padilla Bay-1380085,2023-11-08T05:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.0
1410025,6722441,Padilla Bay-1380085,2023-11-08T06:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.1
1410025,6722441,Padilla Bay-1380085,2023-11-08T07:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.2
1410025,6722441,Padilla Bay-1380085,2023-11-08T08:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.5
1410025,6722441,Padilla Bay-1380085,2023-11-08T09:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.9
1410025,6722441,Padilla Bay-1380085,2023-11-08T10:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.6
1410025,6722441,Padilla Bay-1380085,2023-11-08T11:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.6
1410025,6722441,Padilla Bay-1380085,2023-11-08T12:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.0
1410025,6722441,Padilla Bay-1380085,2023-11-08T13:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,1.6
1410025,6722441,Padilla Bay-1380085,2023-11-08T14:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,1.6
1410025,6722441,Padilla Bay-1380085,2023-11-08T15:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,1.9
1410025,6722441,Padilla Bay-1380085,2023-11-08T16:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.3
1410025,6722441,Padilla Bay-1380085,2023-11-08T17:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.6
1410025,6722441,Padilla Bay-1380085,2023-11-08T18:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,3.3
1410025,6722441,Padilla Bay-1380085,2023-11-08T19:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,4.8
1410025,6722441,Padilla Bay-1380085,2023-11-08T21:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,3.1
1410025,6722441,Padilla Bay-1380085,2023-11-08T23:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.2
1410025,6722441,Padilla Bay-1380085,2023-11-14T11:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,1.7
1410025,6722441,Padilla Bay-1380085,2023-11-14T12:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,1.7
1410025,6722441,Padilla Bay-1380085,2023-11-14T13:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.1
1410025,6722441,Padilla Bay-1380085,2023-11-14T14:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.3
1410025,6722441,Padilla Bay-1380085,2023-11-14T15:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.1
1410025,6722441,Padilla Bay-1380085,2023-11-14T16:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.2
1410025,6722441,Padilla Bay-1380085,2023-11-14T17:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,2.5
1410025,6722441,Padilla Bay-1380085,2023-11-06T01:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,0.6
1410025,6722441,Padilla Bay-1380085,2023-11-06T02:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,0.6
1410025,6722441,Padilla Bay-1380085,2023-11-06T03:00:00-08:00,48.495454,-122.48088,pm25,µg/m³,0.7
