time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,,36,,,3,
2021-01-01,,26,,,3,
2021-01-02,,40,,,4,
2021-01-02,,36,,,3,
2021-01-03,,41,,,6,
2021-01-03,,40,,,4,
2021-01-04,,39,,,4,
2021-01-04,,41,,,6,
2021-01-05,,31,,,3,
2021-01-05,,39,,,,
2021-01-06,,21,,,4,
2021-01-07,,23,,,4,
2021-01-08,,31,,,4,
2021-01-09,,25,,,4,
2021-01-10,,27,,,5,
2021-01-11,,41,,,5,
2021-01-12,,48,,,5,
2021-01-13,,44,,,5,
2021-01-14,,49,,,5,
2021-01-15,,40,,,5,
2021-01-16,,49,,,5,
2021-01-17,,44,,,6,
2021-01-18,,47,,,7,
2021-01-19,,50,,,7,
2021-01-20,,49,,,6,
2021-01-21,,59,,,6,
2021-01-22,,41,,,7,
2021-01-23,,36,,,7,
2021-01-24,,48,,,7,
2021-01-25,,55,,,10,
2021-01-26,,64,,,13,
2021-01-27,,62,,,9,
2021-01-28,,57,,,,
2021-03-01,,,,,11,
2021-03-02,,35,,,13,
2021-03-03,,26,,,18,
2021-03-04,,35,,,16,
2021-03-05,,43,,,17,
2021-03-06,,39,,,17,
2021-03-07,,43,,,10,
2021-03-08,,38,,,19,
2021-03-09,,23,,,15,
2021-03-10,,40,,,12,
2021-03-11,,31,,,11,
2021-03-12,,27,,,11,
2021-03-13,,31,,,20,
2021-03-14,,36,,,23,
2021-03-15,,46,,,18,
2021-03-16,,63,,,16,
2021-03-17,,35,,,10,
2021-03-18,,27,,,16,
2021-03-19,,28,,,12,
2021-03-20,,24,,,,
2021-03-21,,23,,,,
2021-03-22,,,,,27,
2021-03-23,,27,,,16,
2021-03-24,,43,,,11,
2021-03-25,,43,,,17,
2021-03-26,,12,,,20,
2021-03-27,,25,,,24,
2021-03-28,,28,,,29,
2021-03-29,,48,,,30,
2021-03-30,,54,,,36,
2021-03-31,,59,,,35,
2021-04-01,,,,,33,
2021-04-01,,63,,,31,
2021-04-02,,55,,,35,
2021-04-02,,60,,,30,
2021-04-03,,52,,,33,
2021-04-03,,55,,,32,
2021-04-04,,55,,,34,
2021-04-04,,52,,,32,
2021-04-05,,59,,,32,
2021-04-05,,56,,,,
2021-04-06,,63,,,35,
2021-04-07,,59,,,34,
2021-04-08,,57,,,40,
2021-04-09,,62,,,42,
2021-04-10,,73,,,35,
2021-04-11,,79,,,16,
2021-04-12,,38,,,14,
2021-04-13,,15,,,13,
2021-04-14,,10,,,14,
2021-04-15,,17,,,11,
2021-04-16,,13,,,14,
2021-04-17,,12,,,20,
2021-04-18,,38,,,28,
2021-04-19,,17,,,22,
2021-04-20,,23,,,26,
2021-04-21,,43,,,32,
2021-04-22,,57,,,38,
2021-04-23,,67,,,36,
2021-04-24,,64,,,43,
2021-04-25,,63,,,32,
2021-04-26,,73,,,16,
2021-04-27,,30,,,17,
2021-04-28,,23,,,20,
2021-04-29,,14,,,26,
2021-04-30,,24,,,19,
2021-05-01,,28,,,21,
2021-05-02,,46,,,28,
2021-05-03,,66,,,23,
2021-05-04,,61,,,20,
2021-05-05,,46,,,24,
2021-05-06,,43,,,33,
2021-05-07,,64,,,35,
2021-05-08,,67,,,31,
2021-05-09,,59,,,34,
2021-05-10,,63,,,24,
2021-05-11,,57,,,28,
2021-05-12,,57,,,24,
2021-05-13,,43,,,22,
2021-05-14,,52,,,18,
2021-05-15,,31,,,10,
2021-05-16,,20,,,11,
2021-05-17,,16,,,9,
2021-05-18,,34,,,9,
2021-05-19,,20,,,18,
2021-05-20,,21,,,20,
2021-05-21,,26,,,25,
2021-05-22,,43,,,26,
2021-05-23,,51,,,14,
2021-05-24,,32,,,12,
2021-05-25,,19,,,39,
2021-05-26,,29,,,28,
2021-05-27,,50,,,20,
2021-05-28,,40,,,13,
2021-05-29,,27,,,16,
2021-05-30,,35,,,13,
2021-05-31,,28,,,10,
2021-06-01,,28,,,16,
2021-06-02,,26,,,18,
2021-06-03,,39,,,10,
2021-06-04,,26,,,16,
2021-06-05,,15,,,12,
2021-06-06,,24,,,10,
2021-06-07,,23,,,7,
2021-06-08,,19,,,10,
2021-06-09,,12,,,15,
2021-06-10,,31,,,21,
2021-06-11,,52,,,16,
2021-06-12,,53,,,12,
2021-06-13,,57,,,7,
2021-06-14,,39,,,7,
2021-06-15,,10,,,9,
2021-06-16,,14,,,10,
2021-06-17,,13,,,10,
2021-06-18,,34,,,10,
2021-06-19,,41,,,9,
2021-06-20,,36,,,7,
2021-06-21,,16,,,7,
2021-06-22,,10,,,4,
2021-06-23,,10,,,7,
2021-06-24,,7,,,10,
2021-06-25,,19,,,14,
2021-06-26,,31,,,22,
2021-06-27,,52,,,18,
2021-06-28,,63,,,13,
2021-06-29,,35,,,9,
2021-06-30,,18,,,12,
2021-07-01,,,,,18,
2021-07-01,,17,,,,
2021-07-02,,63,,,13,
2021-07-03,,35,,,9,
2021-07-04,,18,,,12,
2021-07-05,,17,,,15,
2021-07-06,,27,,,15,
2021-07-07,,46,,,13,
2021-07-08,,63,,,12,
2021-07-09,,62,,,10,
2021-07-10,,68,,,9,
2021-07-11,,58,,,6,
2021-07-12,,39,,,7,
2021-07-13,,29,,,7,
2021-07-14,,25,,,7,
2021-07-15,,16,,,10,
2021-07-16,,21,,,10,
2021-07-17,,23,,,8,
2021-07-18,,29,,,,
2021-07-19,,25,,,12,
2021-07-20,,45,,,7,
2021-07-21,,51,,,7,
2021-07-22,,40,,,6,
2021-07-23,,50,,,6,
2021-07-24,,39,,,5,
2021-07-25,,23,,,4,
2021-07-26,,24,,,,
2021-07-27,,15,,,5,
2021-07-28,,54,,,6,
2021-07-29,,60,,,5,
2021-07-30,,56,,,4,
2021-07-31,,30,,,4,
2021-08-01,,14,,,4,
2021-08-02,,8,,,4,
2021-08-03,,16,,,4,
2021-08-04,,18,,,4,
2021-08-05,,13,,,4,
2021-08-06,,10,,,4,
2021-08-07,,16,,,4,
2021-08-08,,12,,,4,
2021-08-09,,20,,,3,
2021-08-10,,24,,,4,
2021-08-11,,21,,,,
2021-08-12,,26,,,,
2021-08-13,,51,,,,
2021-08-16,,,,,5,
2021-08-17,,,,,4,
2021-08-18,,49,,,4,
2021-08-19,,45,,,4,
2021-08-20,,34,,,4,
2021-08-21,,31,,,4,
2021-08-22,,29,,,4,
2021-08-23,,36,,,4,
2021-08-24,,50,,,4,
2021-08-25,,41,,,3,
2021-08-26,,34,,,3,
2021-08-27,,20,,,7,
2021-08-28,,20,,,5,
2021-08-29,,26,,,3,
2021-08-30,,31,,,4,
2021-08-31,,33,,,4,
2021-09-01,,34,,,4,
2021-09-02,,47,,,3,
2021-09-03,,34,,,3,
2021-09-04,,27,,,4,
2021-09-05,,27,,,3,
2021-09-06,,32,,,3,
2021-09-07,,30,,,3,
2021-09-08,,27,,,3,
2021-09-09,,25,,,3,
2021-09-10,,25,,,3,
2021-09-11,,29,,,4,
2021-09-12,,31,,,4,
2021-09-13,,34,,,3,
2021-09-14,,32,,,3,
2021-09-15,,29,,,4,
2021-09-16,,39,,,4,
2021-09-17,,47,,,3,
2021-09-18,,49,,,4,
2021-09-19,,36,,,4,
2021-09-20,,49,,,8,
2021-09-21,,57,,,4,
2021-09-22,,57,,,5,
2021-09-23,,54,,,4,
2021-09-24,,41,,,4,
2021-09-25,,43,,,4,
2021-09-26,,41,,,3,
2021-09-27,,44,,,4,
2021-09-28,,32,,,4,
2021-09-29,,35,,,4,
2021-09-30,,52,,,,
2021-10-01,,35,,,4,
2021-10-01,,51,,,4,
2021-10-02,,56,,,4,
2021-10-02,,35,,,4,
2021-10-03,,50,,,5,
2021-10-03,,56,,,5,
2021-10-04,,50,,,4,
2021-10-04,,50,,,,
2021-10-05,,47,,,4,
2021-10-05,,50,,,,
2021-10-06,,40,,,4,
2021-10-07,,38,,,3,
2021-10-08,,34,,,4,
2021-10-09,,38,,,4,
2021-10-10,,40,,,4,
2021-10-11,,42,,,4,
2021-10-12,,47,,,4,
2021-10-13,,43,,,4,
2021-10-14,,47,,,4,
2021-10-15,,46,,,4,
2021-10-16,,40,,,4,
2021-10-17,,38,,,4,
2021-10-18,,45,,,4,
2021-10-19,,50,,,4,
2021-10-20,,53,,,4,
2021-10-21,,44,,,3,
2021-10-22,,35,,,4,
2021-10-23,,33,,,4,
2021-10-24,,34,,,3,
2021-10-25,,38,,,4,
2021-10-26,,35,,,3,
2021-10-27,,34,,,4,
2021-10-28,,41,,,3,
2021-10-29,,37,,,3,
2021-10-30,,32,,,3,
2021-10-31,,25,,,3,
2021-11-01,,27,,,4,
2021-11-02,,21,,,3,
2021-11-03,,16,,,3,
2021-11-04,,26,,,3,
2021-11-05,,38,,,3,
2021-11-06,,29,,,3,
2021-11-07,,27,,,3,
2021-11-08,,32,,,4,
2021-11-09,,67,,,4,
2021-11-10,,59,,,4,
2021-11-11,,42,,,3,
2021-11-12,,34,,,3,
2021-11-13,,31,,,3,
2021-11-14,,44,,,3,
2021-11-15,,37,,,3,
2021-11-16,,43,,,4,
2021-11-17,,44,,,4,
2021-11-18,,45,,,6,
2021-11-19,,51,,,5,
2021-11-20,,48,,,3,
2021-11-21,,44,,,4,
2021-11-22,,34,,,4,
2021-11-23,,39,,,5,
2021-11-24,,46,,,4,
2021-11-25,,51,,,4,
2021-11-26,,45,,,,
2021-11-27,,30,,,,
2021-11-30,,50,,,5,
2021-12-01,,46,,,4,
2021-12-02,,46,,,4,
2021-12-03,,47,,,4,
2021-12-04,,44,,,3,
2021-12-05,,31,,,4,
2021-12-06,,40,,,5,
2021-12-07,,32,,,4,
2021-12-08,,37,,,4,
2021-12-09,,37,,,4,
2021-12-10,,40,,,4,
2021-12-11,,45,,,4,
2021-12-12,,47,,,5,
2021-12-13,,39,,,4,
2021-12-14,,25,,,4,
2021-12-15,,23,,,4,
2021-12-16,,20,,,4,
2021-12-17,,23,,,4,
2021-12-18,,15,,,4,
2021-12-19,,10,,,,
2021-12-21,,16,,,4,
2021-12-22,,21,,,4,
2021-12-23,,21,,,5,
2021-12-24,,19,,,4,
2021-12-25,,21,,,4,
2021-12-26,,14,,,3,
2021-12-27,,10,,,3,
2021-12-28,,13,,,4,
2021-12-29,,19,,,5,
2021-12-30,,,,,4,
2021-12-30,,17,,,5,
2021-12-31,,19,,,4,
2021-12-31,,19,,,4,
2022-01-01,,17,,,5,
2022-01-01,,19,,,4,
2022-01-02,,22,,,4,
2022-01-02,,17,,,4,
2022-01-03,,27,,,6,
2022-01-03,,22,,,5,
2022-01-04,,20,,,5,
2022-01-05,,16,,,3,
2022-01-06,,14,,,4,
2022-01-07,,17,,,4,
2022-01-08,,20,,,4,
2022-01-09,,21,,,4,
2022-01-10,,18,,,5,
2022-01-11,,20,,,5,
2022-01-12,,23,,,4,
2022-01-13,,23,,,5,
2022-01-14,,29,,,5,
2022-01-15,,24,,,5,
2022-01-16,,26,,,3,
2022-01-17,,18,,,2,
2022-01-18,,13,,,2,
2022-01-19,,17,,,3,
2022-01-20,,27,,,3,
2022-01-21,,34,,,4,
2022-01-22,,36,,,6,
2022-01-23,,36,,,5,
2022-01-24,,37,,,3,
2022-01-25,,25,,,5,
2022-01-26,,40,,,9,
2022-01-27,,59,,,6,
2022-01-28,,54,,,5,
2022-01-29,,26,,,5,
2022-01-30,,29,,,5,
2022-01-31,,30,,,4,
2022-02-01,,43,,,4,
2022-02-02,,32,,,4,
2022-02-03,,35,,,4,
2022-02-04,,35,,,,
2022-02-05,,22,,,,
2022-02-06,,,,,9,
2022-02-07,,53,,,11,
2022-02-08,,53,,,13,
2022-02-09,,63,,,8,
2022-02-10,,53,,,7,
2022-02-11,,26,,,6,
2022-02-12,,25,,,12,
2022-02-13,,41,,,17,
2022-02-14,,71,,,16,
2022-02-15,,65,,,11,
2022-02-16,,47,,,14,
2022-02-17,,54,,,21,
2022-02-18,,62,,,17,
2022-02-19,,62,,,7,
2022-02-20,,34,,,9,
2022-02-21,,45,,,11,
2022-02-22,,53,,,11,
2022-02-23,,49,,,11,
2022-02-24,,41,,,10,
2022-02-25,,43,,,6,
2022-02-26,,27,,,6,
2022-02-27,,48,,,9,
2022-02-28,,37,,,13,
2022-03-01,,69,,,7,
2022-03-02,,52,,,5,
2022-03-03,,19,,,8,
2022-03-04,,30,,,13,
2022-03-05,,55,,,16,
2022-03-06,,62,,,17,
2022-03-07,,58,,,15,
2022-03-08,,56,,,13,
2022-03-09,,62,,,7,
2022-03-10,,25,,,6,
2022-03-11,,29,,,8,
2022-03-12,,37,,,11,
2022-03-13,,66,,,5,
2022-03-14,,57,,,12,
2022-03-15,,77,,,13,
2022-03-16,,91,,,11,
2022-03-17,,43,,,4,
2022-03-18,,28,,,5,
2022-03-19,,48,,,4,
2022-03-20,,21,,,3,
2022-03-21,,16,,,2,
2022-03-22,,20,,,3,
2022-03-23,,12,,,3,
2022-03-24,,23,,,2,
2022-03-25,,23,,,5,
2022-03-26,,26,,,5,
2022-03-27,,39,,,6,
2022-03-28,,46,,,7,
2022-03-29,,58,,,8,
2022-03-30,,58,,,6,
2022-03-31,,,,,6,
2022-03-31,,50,,,6,
2022-04-01,,21,,,8,
2022-04-01,,49,,,7,
2022-04-02,,34,,,6,
2022-04-02,,47,,,6,
2022-04-03,,28,,,7,
2022-04-03,,33,,,,
2022-04-04,,41,,,13,
2022-04-05,,58,,,7,
2022-04-06,,59,,,7,
2022-04-07,,49,,,8,
2022-04-08,,49,,,6,
2022-04-09,,51,,,6,
2022-04-10,,48,,,8,
2022-04-11,,66,,,5,
2022-04-12,,58,,,7,
2022-04-13,,40,,,4,
2022-04-14,,16,,,10,
2022-04-15,,18,,,10,
2022-04-16,,28,,,9,
2022-04-17,,29,,,6,
2022-04-18,,14,,,10,
2022-04-19,,21,,,9,
2022-04-20,,35,,,12,
2022-04-21,,45,,,8,
2022-04-22,,31,,,10,
2022-04-23,,28,,,14,
2022-04-24,,30,,,15,
2022-04-25,,34,,,8,
2022-04-26,,38,,,6,
2022-04-27,,21,,,7,
2022-04-28,,20,,,9,
2022-04-29,,18,,,12,
2022-04-30,,30,,,16,
2022-05-01,,51,,,13,
2022-05-02,,62,,,6,
2022-05-03,,53,,,3,
2022-05-04,,41,,,7,
2022-05-05,,19,,,10,
2022-05-06,,35,,,14,
2022-05-07,,33,,,18,
2022-05-08,,55,,,8,
2022-05-09,,21,,,4,
2022-05-10,,26,,,6,
2022-05-11,,49,,,5,
2022-05-12,,54,,,8,
2022-05-13,,65,,,11,
2022-05-14,,72,,,10,
2022-05-15,,61,,,7,
2022-05-16,,57,,,8,
2022-05-17,,61,,,9,
2022-05-18,,60,,,9,
2022-05-19,,65,,,10,
2022-05-20,,59,,,10,
2022-05-21,,65,,,8,
2022-05-22,,50,,,7,
2022-05-23,,56,,,7,
2022-05-24,,63,,,3,
2022-05-25,,63,,,,
2022-05-26,,43,,,,
2022-05-27,,,,,6,
2022-05-28,,55,,,6,
2022-05-29,,32,,,5,
2022-05-30,,24,,,3,
2022-05-31,,19,,,3,
2022-06-01,,14,,,3,
2022-06-02,,17,,,4,
2022-06-03,,27,,,5,
2022-06-04,,42,,,4,
2022-06-05,,28,,,6,
2022-06-06,,38,,,3,
2022-06-07,,16,,,2,
2022-06-08,,13,,,2,
2022-06-09,,17,,,3,
2022-06-10,,17,,,3,
2022-06-11,,40,,,3,
2022-06-12,,22,,,3,
2022-06-13,,21,,,4,
2022-06-14,,22,,,4,
2022-06-15,,29,,,2,
2022-06-16,,22,,,4,
2022-06-17,,25,,,3,
2022-06-18,,34,,,5,
2022-06-19,,59,,,3,
2022-06-20,,30,,,3,
2022-06-21,,23,,,2,
2022-06-22,,20,,,2,
2022-06-23,,19,,,2,
2022-06-24,,22,,,4,
2022-06-25,,34,,,7,
2022-06-26,,57,,,6,
2022-06-27,,56,,,7,
2022-06-28,,,,,7,
2022-06-28,,71,,,10,
