time,pm25,pm10,O3,NO2,SO2,CO
2021-05-04,134,,,,18,12
2021-05-05,85,,,,21,12
2021-05-05,28,,,,18,13
2021-05-06,89,,,,21,14
2021-05-06,25,,,,18,16
2021-05-07,87,,,,19,11
2021-05-07,29,,,,20,14
2021-05-08,66,,,,18,13
2021-05-08,75,,,,19,17
2021-05-09,56,,,,19,12
2021-05-09,122,,,,23,12
2021-05-10,69,,,,20,11
2021-05-10,97,,,,21,13
2021-05-11,67,,,,18,13
2021-05-11,55,,,,17,14
2021-05-12,45,,,,19,12
2021-05-12,29,,,,,
2021-05-13,37,,,,19,10
2021-05-14,39,,,,18,8
2021-05-15,48,,,,20,8
2021-05-16,53,,,,19,13
2021-05-17,63,,,,19,9
2021-05-18,64,,,,20,11
2021-05-19,56,,,,22,10
2021-05-20,57,,,,20,15
2021-05-21,58,,,,22,12
2021-05-22,47,,,,21,11
2021-05-23,65,,,,27,10
2021-05-24,90,,,,20,10
2021-05-25,60,,,,19,13
2021-05-26,41,,,,19,17
2021-05-27,40,,,,20,
2021-05-28,46,,,,18,
2021-05-29,51,,,,23,
2021-05-30,68,,,,18,
2021-05-31,49,,,,23,
2021-06-01,52,,,,24,
2021-06-02,63,,,,23,
2021-06-03,67,,,,24,
2021-06-04,60,,,,23,
2021-06-05,58,,,,21,
2021-06-06,50,,,,20,
2021-06-07,67,,,,20,
2021-06-08,80,,,,18,
2021-06-09,74,,,,16,
2021-06-10,45,,,,16,
2021-06-11,35,,,,17,
2021-06-12,35,,,,20,
2021-06-13,45,,,,22,
2021-06-14,63,,,,21,
2021-06-15,55,,,,20,
2021-06-16,42,,,,19,
2021-06-17,38,,,,21,
2021-06-18,60,,,,21,
2021-06-19,78,,,,21,
2021-06-20,48,,,,22,
2021-06-21,78,,,,21,
2021-06-22,52,,,,20,
2021-06-23,46,,,,19,
2021-06-24,35,,,,20,
2021-06-25,47,,,,21,
2021-06-26,54,,,,20,
2021-06-27,47,,,,21,
2021-06-28,42,,,,21,
2021-06-29,59,,,,,
2021-07-01,,,,,19,
2021-07-02,54,,,,20,
2021-07-03,57,,,,19,
2021-07-04,47,,,,21,
2021-07-05,41,,,,21,
2021-07-06,45,,,,21,
2021-07-07,49,,,,18,
2021-07-08,53,,,,20,
2021-07-09,60,,,,21,
2021-07-10,54,,,,20,
2021-07-11,51,,,,22,
2021-07-12,47,,,,21,
2021-07-13,57,,,,22,
2021-07-14,62,,,,20,
2021-07-15,58,,,,24,
2021-07-16,78,,,,24,
2021-07-17,78,,,,23,
2021-07-18,67,,,,22,
2021-07-19,64,,,,24,
2021-07-20,56,,,,21,
2021-07-21,50,,,,23,
2021-07-22,54,,,,24,
2021-07-23,51,,,,22,
2021-07-24,55,,,,24,
2021-07-25,66,,,,29,
2021-07-26,63,,,,23,
2021-07-27,60,,,,21,
2021-07-28,68,,,,19,
2021-07-29,51,,,,23,
2021-07-30,59,,,,31,
2021-07-31,64,,,,,
2021-09-30,,,,,21,
2021-10-01,68,,,,19,
2021-10-02,51,,,,23,
2021-10-03,59,,,,31,
2021-10-04,64,,,,23,
2021-10-05,68,,,,24,
2021-10-06,62,,,,26,
2021-10-07,49,,,,21,
2021-10-08,52,,,,21,
2021-10-09,47,,,,21,
2021-10-10,60,,,,23,
2021-10-11,62,,,,21,
2021-10-12,51,,,,22,
2021-10-13,56,,,,26,
2021-10-14,67,,,,21,
2021-10-15,68,,,,20,
2021-10-16,51,,,,20,
2021-10-17,58,,,,22,
2021-10-18,63,,,,22,
2021-10-19,55,,,,20,
2021-10-20,63,,,,19,
2021-10-21,59,,,,22,
2021-10-22,72,,,,20,
2021-10-23,61,,,,20,
2021-10-24,56,,,,21,
2021-10-25,62,,,,21,
2021-10-26,68,,,,17,
2021-10-27,55,,,,19,
2021-10-28,61,,,,21,
2021-10-29,66,,,,20,
2021-10-30,52,,,,22,
2021-10-31,59,,,,22,
2021-11-01,56,,,,21,
2021-11-02,60,,,,20,14
2021-11-03,87,,,,22,32
2021-11-04,60,,,,21,19
2021-11-05,59,,,,21,14
2021-11-06,64,,,,25,18
2021-11-07,67,,,,23,30
2021-11-08,78,,,,28,23
2021-11-09,84,,,,29,12
2021-11-10,80,,,,25,20
2021-11-11,70,,,,22,41
2021-11-12,77,,,,23,13
2021-11-13,78,,,,23,16
2021-11-14,64,,,,23,11
2021-11-15,69,,,,24,17
2021-11-16,86,,,,25,12
2021-11-17,76,,,,24,16
2021-11-18,75,,,,23,15
2021-11-19,84,,,,27,16
2021-11-20,85,,,,29,17
2021-11-21,91,,,,27,21
2021-11-22,92,,,,22,20
2021-11-23,75,,,,26,21
2021-11-24,75,,,,26,30
2021-11-25,76,,,,22,64
2021-11-26,,,,22,15,16
2021-11-26,69,,,,27,36
2021-11-27,61,,,24,15,14
2021-11-27,66,,,,23,16
2021-11-28,61,,,25,14,18
2021-11-28,72,,,,21,11
2021-11-29,55,,,25,17,7
2021-11-29,60,,,,21,19
2021-11-30,80,,,23,14,18
2021-11-30,64,,,,25,28
2021-12-01,60,,,25,17,14
2021-12-01,70,,,,25,16
2021-12-02,60,,,25,23,9
2021-12-02,76,,,,23,40
2021-12-03,75,,,25,21,9
2021-12-03,74,,,,21,36
2021-12-04,73,,,25,17,22
2021-12-04,80,,,,22,19
2021-12-05,59,,,25,14,19
2021-12-05,70,,,,22,17
2021-12-06,62,,,26,13,11
2021-12-06,51,,,,24,27
2021-12-07,63,,,25,16,12
2021-12-07,57,,,152,23,43
2021-12-08,61,,,25,19,19
2021-12-08,70,,,44,13,19
2021-12-09,68,,,25,16,19
2021-12-09,75,,,39,16,13
2021-12-10,68,,,26,14,23
2021-12-10,79,,,39,14,14
2021-12-11,61,,,30,11,28
2021-12-11,69,,,41,10,17
2021-12-12,70,,,29,10,18
2021-12-12,65,,,37,11,16
2021-12-13,80,,,27,9,15
2021-12-13,72,,,37,12,13
2021-12-14,57,,,25,15,18
2021-12-14,74,,,35,12,17
2021-12-15,61,,,26,17,13
2021-12-15,68,,,33,12,11
2021-12-16,64,,,25,13,10
2021-12-16,68,,,30,13,13
2021-12-17,63,,,25,11,10
2021-12-17,74,,,28,12,12
2021-12-18,58,,,26,16,21
2021-12-18,69,,,29,11,20
2021-12-19,59,,,25,14,9
2021-12-19,68,,,29,11,12
2021-12-20,55,,,24,15,17
2021-12-20,73,,,28,14,14
2021-12-21,60,,,20,16,23
2021-12-21,66,,,28,13,14
2021-12-22,58,,,25,16,16
2021-12-22,58,,,27,13,11
2021-12-23,,,,26,15,15
2021-12-23,56,,,26,13,18
2021-12-24,,,,26,17,7
2021-12-24,65,,,26,12,11
2021-12-25,,,,25,14,23
2021-12-25,63,,,27,11,13
2021-12-26,,,,28,16,23
2021-12-26,67,,,26,10,19
2021-12-27,,,,28,17,13
2021-12-27,56,,,28,9,11
2021-12-28,,,,27,16,13
2021-12-28,57,,,29,12,13
2021-12-29,,,,27,16,12
2021-12-29,59,,,27,14,14
2021-12-30,,,,26,14,12
2021-12-30,183,,,21,15,8
2021-12-31,,,,21,9,14
2021-12-31,84,,,22,15,16
2022-01-01,,,,21,11,20
2022-01-01,61,,,24,15,14
2022-01-02,,,,20,11,13
2022-01-02,61,,,25,14,18
2022-01-03,,,,20,11,17
2022-01-03,55,,,,,
2022-01-04,,,,21,11,16
2022-01-05,,,,22,12,11
2022-01-06,,,,22,13,12
2022-01-07,,,,20,11,15
2022-01-08,,,,22,13,22
2022-01-09,,,,22,13,15
2022-01-10,,,,23,13,10
2022-01-11,,,,23,14,13
2022-01-12,,,,19,13,14
2022-01-13,,,,30,12,16
2022-01-14,60,,,46,12,13
2022-01-15,62,,,51,14,16
2022-01-16,75,,,44,10,15
2022-01-17,51,,,52,10,14
2022-01-18,67,,,47,9,18
2022-01-19,56,,,54,11,12
2022-01-20,63,,,56,10,14
2022-01-21,62,,,60,11,9
2022-01-22,68,,,66,14,17
2022-01-23,77,,,62,13,14
2022-01-24,76,,,80,28,14
2022-01-25,72,,,,,
2022-01-26,69,,,,,
2022-01-27,81,,,,,
2022-01-28,70,,,,,
2022-01-29,42,,,,,
2022-01-30,56,,,,,
2022-01-31,67,,,,,
2022-02-01,59,,,,,
2022-02-02,51,,,,,
2022-02-03,78,,,,,
2022-02-04,98,,,,,
2022-02-05,91,,,,,
2022-02-06,78,,,,,
2022-02-13,,,,110,62,
2022-02-14,85,,,81,36,
2022-02-15,65,,,48,11,
2022-02-16,79,,,52,12,
2022-02-17,83,,,47,11,
2022-02-18,57,,,45,12,
2022-02-19,45,,,49,13,
2022-02-20,34,,,47,14,
2022-02-21,341,,,56,14,
2022-02-22,66,,,55,14,
2022-02-23,50,,,50,15,
2022-02-24,44,,,45,13,
2022-02-25,41,,,43,,
2022-02-26,42,,,50,,
2022-02-27,35,,,46,,
2022-02-28,31,,,,,
2022-03-31,,,,46,,
2022-04-01,18,,,44,,
2022-04-02,33,,,49,,
2022-04-03,40,,,49,,
2022-04-04,43,,,55,,
2022-04-05,36,,,64,,
2022-04-06,43,,,69,,
2022-04-07,36,,,71,,
2022-04-08,41,,,59,,
2022-04-09,31,,,71,,
2022-04-10,36,,,75,,
2022-04-11,31,,,56,,
2022-04-12,22,,,50,,
2022-04-13,30,,,50,,
2022-04-14,21,,,52,,
2022-04-15,25,,,47,,
2022-04-16,17,,,48,,
2022-04-17,16,,,48,,
2022-04-18,20,,,34,,
2022-04-19,21,,,46,,
2022-04-20,31,,,68,,
2022-04-21,39,,,88,,
2022-04-22,46,,,78,14,
2022-04-23,58,,,82,14,
2022-04-24,43,,,54,15,
2022-04-25,34,,,51,14,
2022-04-26,217,,,59,13,
2022-04-27,367,,,62,13,
2022-04-28,393,,,63,13,
2022-04-29,,,,55,78,
2022-04-30,46,,,70,42,
2022-05-01,45,,,73,13,
2022-05-02,40,,,74,16,
2022-05-03,45,,,50,12,
2022-05-04,43,,,60,11,
2022-05-05,49,,,65,11,
2022-05-06,41,,,68,13,
2022-05-07,44,,,76,15,
2022-05-08,35,,,78,15,
2022-05-09,48,,,61,11,
2022-05-10,31,,,67,11,
2022-05-11,31,,,74,14,
2022-05-12,46,,,85,15,
2022-05-13,46,,,82,14,
2022-05-14,46,,,77,15,
2022-05-15,39,,,79,17,
2022-05-16,56,,,74,16,
2022-05-17,45,,,79,12,
2022-05-18,46,,,71,10,
2022-05-19,49,,,80,11,
2022-05-20,94,,,80,12,
2022-05-21,125,,,88,12,
2022-05-22,165,,,99,14,
2022-05-23,48,,,97,13,
2022-05-24,50,,,87,12,
2022-05-25,48,,,87,12,
2022-05-26,51,,,89,12,
2022-05-27,46,,,87,13,
2022-05-28,48,,,97,14,
2022-05-29,48,,,95,14,
2022-05-30,51,,,69,11,
2022-05-31,98,,,74,11,
2022-06-01,177,,,83,11,
2022-06-02,139,,,79,10,
2022-06-03,80,,,90,12,
2022-06-04,98,,,101,13,
2022-06-05,165,,,94,18,
2022-06-06,,,,81,18,
2022-06-07,,,,76,12,
2022-06-08,68,,,60,12,21
2022-06-09,126,,,55,12,16
2022-06-10,,,,50,13,11
2022-06-11,,,,32,11,8
2022-06-12,,,,36,15,35
2022-06-13,,,,46,15,10
2022-06-14,35,,,46,14,17
2022-06-15,77,,,50,14,13
2022-06-16,40,,,48,14,10
2022-06-17,62,,,48,12,16
2022-06-18,122,,,58,13,23
2022-06-19,136,,,49,22,8
2022-06-20,132,,,36,12,15
2022-06-21,120,,,38,12,14
2022-06-22,41,,,43,13,15
2022-06-23,53,,,43,14,18
2022-06-24,81,,,52,12,16
2022-06-25,50,,,61,13,13
2022-06-26,40,,,64,15,20
2022-06-27,35,,,67,13,24
2022-06-28,68,,,61,12,12
2022-06-29,86,,,57,12,13
2022-06-30,72,,,,,
2022-07-01,77,,,,,
2022-09-06,,,,101,,
2022-09-07,64,,,80,,
2022-09-08,64,,,78,14,
2022-09-09,176,,,64,22,20
2022-09-10,160,,,66,20,25
2022-09-11,151,,,71,19,27
2022-09-12,168,,,76,26,26
2022-09-13,149,,,71,28,14
2022-09-14,100,,,68,27,20
2022-09-15,106,,,68,23,20
2022-09-16,87,,,70,20,19
2022-09-17,88,,,69,21,27
2022-09-18,129,,,73,15,30
2022-09-19,141,,,76,,40
2022-09-20,78,,,59,13,
2022-09-21,86,,,53,12,31
2022-09-22,63,,,73,15,63
2022-09-23,68,,,74,20,
2022-09-24,66,,,73,20,22
2022-09-25,64,,,86,,54
2022-09-26,54,,,65,18,21
2022-09-27,65,,,72,18,25
2022-09-28,62,,,73,17,31
2022-09-29,62,,,82,29,
2022-09-30,57,,,76,25,
2022-10-01,68,,,73,26,
2022-10-02,67,,,75,22,
2022-10-03,73,,,70,29,18
2022-10-04,73,,,61,20,21
2022-10-05,78,,,69,28,31
2022-10-06,119,,,79,48,36
2022-10-07,142,,,80,,32
2022-10-08,99,,,78,,30
2022-10-09,110,,,82,,23
2022-10-10,102,,,,,
2022-10-11,,,,102,,
2022-10-12,67,,,91,,
2022-10-13,58,,,83,,
2022-10-14,66,,,77,,
2022-10-15,68,,,87,,34
2022-10-16,70,,,103,,90
2022-10-17,69,,,93,,
2022-10-18,63,,,78,,
2022-10-19,64,,,67,,34
2022-10-20,52,,,62,,30
2022-10-21,34,,,76,17,61
2022-10-22,43,,,79,23,
2022-10-23,54,,,102,32,
2022-10-24,55,,,66,21,24
2022-10-25,46,,,69,23,35
2022-10-26,44,,,63,20,32
2022-10-27,75,,,62,,26
2022-10-28,67,,,62,,26
2022-10-29,63,,,63,,23
2022-10-30,64,,,63,,22
2022-10-31,68,,,51,,20
2022-11-01,63,,,55,,24
2022-11-02,59,,,61,,33
2022-11-03,53,,,66,,31
2022-11-04,57,,,80,,58
2022-11-05,50,,,63,,26
2022-11-06,59,,,62,,25
2022-11-07,78,,,62,,24
2022-11-08,73,,,65,,22
2022-11-09,68,,,80,,41
2022-11-10,56,,,100,,
2022-11-11,55,,,75,,28
2022-11-12,55,,,73,,34
2022-11-13,56,,,73,,
2022-11-14,63,,,72,28,26
2022-11-15,80,,,69,23,29
2022-11-16,81,,,73,17,
2022-11-17,59,,,95,21,
2022-11-18,58,,,82,26,
2022-11-19,51,,,75,27,
2022-11-20,52,,,83,29,
2022-11-21,63,,,75,30,
2022-11-22,75,,,72,23,
2022-11-23,57,,,65,22,
2022-11-24,232,,,68,24,
2022-11-25,70,,,75,24,
2022-11-26,64,,,75,26,
2022-11-27,67,,,82,29,
2022-11-28,66,,,73,,
2022-11-29,65,,,,,
2022-12-29,,,,74,35,
2022-12-30,141,,,63,28,
2022-12-31,97,,,,,
2023-01-16,,,,74,,36
2023-01-17,79,,,,,
2023-01-25,,,,,,28
2023-01-26,48,,,,,34
2023-01-27,50,,,,,31
2023-01-28,56,,,,,56
2023-01-29,62,,,,,31
2023-01-30,53,,,,,27
2023-01-31,41,,,,,37
2023-02-01,32,,,,,34
2023-02-02,51,,,,,25
2023-02-03,56,,,,,32
2023-02-04,54,,,,,30
2023-02-05,47,,,,,19
2023-02-06,54,,,49,81,32
2023-02-07,51,,,53,18,30
2023-02-08,41,,,59,26,39
2023-02-09,32,,,63,23,48
2023-02-10,39,,,63,22,32
2023-02-11,49,,,,,
2023-02-13,,,,54,40,38
2023-02-14,55,,,63,41,36
2023-02-15,60,,,58,14,30
2023-02-16,46,,,65,19,33
2023-02-17,61,,,82,25,56
2023-02-18,56,,,84,27,57
2023-02-19,56,,,43,20,42
2023-02-20,58,,,38,17,23
2023-02-21,55,,,45,19,31
2023-02-22,48,,,46,24,27
2023-02-23,51,,,43,24,26
2023-02-24,55,,,39,22,23
2023-02-25,58,,,39,18,29
2023-02-26,59,,,42,18,28
2023-02-27,56,,,,,
2023-03-01,,,,50,24,36
2023-03-02,53,,,44,22,27
2023-03-03,54,,,41,19,26
2023-03-04,45,,,31,9,25
2023-03-05,24,,,31,11,24
2023-03-06,35,,,39,27,34
2023-03-07,42,,,36,40,22
2023-03-08,48,,,36,29,28
2023-03-09,42,,,48,28,42
