location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T01:00:00+01:00,49.619281,20.714403,so2,µg/m³,3.7065
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T02:00:00+01:00,49.619281,20.714403,so2,µg/m³,2.76737
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T03:00:00+01:00,49.619281,20.714403,so2,µg/m³,3.57793
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T04:00:00+01:00,49.619281,20.714403,so2,µg/m³,3.59493
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T05:00:00+01:00,49.619281,20.714403,so2,µg/m³,3.51587
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T02:00:00+01:00,49.619281,20.714403,pm10,µg/m³,59.4118
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T06:00:00+01:00,49.619281,20.714403,so2,µg/m³,3.44715
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T03:00:00+01:00,49.619281,20.714403,pm10,µg/m³,59.7025
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T07:00:00+01:00,49.619281,20.714403,so2,µg/m³,3.48705
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T08:00:00+01:00,49.619281,20.714403,so2,µg/m³,4.80671
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T04:00:00+01:00,49.619281,20.714403,pm10,µg/m³,43.5033
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T05:00:00+01:00,49.619281,20.714403,pm10,µg/m³,39.9539
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T06:00:00+01:00,49.619281,20.714403,pm10,µg/m³,43.0336
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T07:00:00+01:00,49.619281,20.714403,pm10,µg/m³,35.562
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T09:00:00+01:00,49.619281,20.714403,so2,µg/m³,5.71111
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T08:00:00+01:00,49.619281,20.714403,pm10,µg/m³,48.0334
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T10:00:00+01:00,49.619281,20.714403,so2,µg/m³,8.27505
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T11:00:00+01:00,49.619281,20.714403,so2,µg/m³,11.2114
9310,28314,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T09:00:00+01:00,49.619281,20.714403,pm10,µg/m³,53.7576
9310,35470,"Nowy Sącz, ul. Nadbrzeżna-9310",2021-11-28T12:00:00+01:00,49.619281,20.714403,so2,µg/m³,19.3665
